id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
10572493127,Pousada de Ubu,,Anchieta,Brasil,-20.8017292,-40.5888547
10572874509,Pousada Pau Brasil,,Anchieta,Brasil,-20.8008842,-40.5901
10574427861,Hotel Portinari,,,Brasil,-25.5497582,-54.5759472
10575329209,,,,Brasil,-4.3197905,-37.9299692
10575544171,Pousada Imbé,,,Brasil,-29.96739,-50.1345691
10575735945,Sued'S Segundo Sol,,,Brasil,-16.3402858,-39.0075962
10575735948,Pousada Aldeia Portuguesa,,,Brasil,-16.3416928,-39.0073135
10575735950,Porto Luar,,,Brasil,-16.3431683,-39.0079216
10577762211,Hotel Fazenda Casarão do Vale,,,Brasil,-26.7452402,-49.0302844
10577868907,Hotel Aldeia de Sahy,https://sahy.tur.br/,São Sebastião,Brasil,-23.7716597,-45.6946914
10577868908,Pousada Aroeira,http://www.pousadaaroeira.com.br/,São Sebastião,Brasil,-23.7727994,-45.6932655
10577868910,Pousada Sahydaterra,https://www.sahydaterra.com/,São Sebastião,Brasil,-23.7717167,-45.6918266
10577868911,Pousada Brigitte,https://pousadabrigitte.com.br/,São Sebastião,Brasil,-23.7713699,-45.6909208
10578496239,Pousada Tarumã,,Mucuri,Brasil,-18.0705385,-39.5425247
10578904439,Pousada Barramares,,Mucuri,Brasil,-18.078503,-39.546249
10580211133,Hotel AVM,,,Brasil,-25.5666921,-54.5824822
10580491116,Pousada Tartaruga,,Mucuri,Brasil,-18.0757981,-39.5412389
10580491142,Hotel Sul Americano,,Mucuri,Brasil,-18.083804,-39.549038
10580519797,Pousada Hotel Rio Mucuri,,Mucuri,Brasil,-18.0317088,-39.8642047
10582178323,Pousada Pena,,Mucuri,Brasil,-18.0841032,-39.5493901
10582903507,Pousada Pedra Furada,https://pousadapedrafurada.com.br,,Brasil,-2.7943088,-40.5188972
10586815599,Oba Hotel,https://www.instagram.com/obahotelsv,Santa Vitória,Brasil,-18.8432953,-50.1284915
10589677496,hotel das hortencias,,,Brasil,-31.5486971,-53.6895249
10592205005,Casa Rossa,,,Brasil,-13.3839687,-38.9192849
10592329551,Pousada Kambuká,,Mucuri,Brasil,-18.0736583,-39.5407719
10592329552,Aspra Hotel Mucuri,,Mucuri,Brasil,-18.0736085,-39.54169
10592329581,Pousada Sol Nascente,,Mucuri,Brasil,-18.0779647,-39.5424363
10592617624,Casa Branca Hotel,,Mucuri,Brasil,-18.081659,-39.5457955
10592617625,Hotel Lua de Prata,,Mucuri,Brasil,-18.0767196,-39.5414757
10597382096,Pousada Solarium de Gostoso,,São Miguel do Gostoso,Brasil,-5.1260126,-35.6372695
10597841672,,,,Brasil,-20.9338445,-50.4917982
10604854329,Itaipú,,,Brasil,-30.9789668,-54.6746046
10606701012,Hotel Nativo,,,Brasil,-30.9761533,-54.6735395
10614204080,Residencial Praia dos Corais,,,Brasil,-16.342006,-39.0096852
10614237193,Orquídeas Praia Hotel,,,Brasil,-16.3834949,-39.0387218
10614502195,Pousada Pedra de Itaúna,https://www.facebook.com/pousadapedradeitauna/about_contact_and_basic_info,,Brasil,-22.9353842,-42.4689173
10617593714,Hotel Arizona,,,Brasil,-0.8388041,-52.5180187
10632640862,Pousada Montanhas do Sol,,,Brasil,-22.12385,-45.0737119
10646599513,hotel Seville,,,Brasil,-24.3329347,-50.632558
10646599520,,,,Brasil,-24.3294722,-50.6309699
10646599523,Open Hotel,,,Brasil,-24.3291166,-50.6289529
10649932849,,,,Brasil,-7.3320282,-47.4740592
10649934745,,,,Brasil,-7.3325927,-47.473694
10650762782,Athos Hotel,https://www.athoshotel.com.br/,Teresópolis,Brasil,-22.4344278,-42.9750719
10651743078,Sertões Hospedaria & Cultura,,,Brasil,-7.3337747,-47.4714457
10654549305,Hotel Haloha,https://www.hotelhaloha.com.br/,,Brasil,-24.3150413,-46.990615
10658128318,Pousada Falls Park,https://pousadafallspark.com/,Foz do Iguaçu,Brasil,-25.5954997,-54.5067665
10658837521,,,,Brasil,-13.56145,-49.058597
10661247906,Aqui é Para-Ti,,,Brasil,-23.2176363,-44.724164
10671869849,Alecrim Pousada,,,Brasil,-28.1044844,-48.6684665
10681098593,Hotel Maravilha,,,Brasil,-30.4911203,-53.4780088
10682047305,AFPESP - Amparo,http://www.afpesp.org.br/unidades-de-lazer/circuito-das-aguas/amparo,,Brasil,-22.6864505,-46.730427
10683114133,Hotel Skalla,,Teixeira de Freitas,Brasil,-17.5361653,-39.724067
10683990205,Reserva Natural Palmari,,,Brasil,-4.289158,-70.2935073
10687900635,Pioneiro Hotel,,Teixeira de Freitas,Brasil,-17.5343759,-39.7515283
10690587050,Hotel Águia,,Teixeira de Freitas,Brasil,-17.5310517,-39.7160017
10690802918,Pousada Vila Guará,,,Brasil,-2.568385,-42.7477007
10696058705,Viale Iguassu,,,Brasil,-25.5335959,-54.5740113
10700164468,Pousada Teha,https://tehanatural.com.br/,Ubaíra,Brasil,-13.3451211,-39.7004993
10703832161,Biazi Plaza Hotel,,Bauru,Brasil,-22.3167888,-49.0695725
10705002835,Royal Palm Plaza,,,Brasil,-22.9358283,-47.0729772
10708132805,Malibu,,,Brasil,-22.8831685,-42.0143061
10713342181,Hotel Farol de Abrolhos,,,Brasil,-17.7449857,-39.2416844
10715752105,,,,Brasil,-23.4657226,-47.4193718
10717717838,Pousada Villa Verde,https://www.pousadavillaverdecanela.com.br/,canela,Brasil,-29.3542615,-50.8214607
10722269324,Hotel Rech,,,Brasil,-28.2769622,-49.1649503
10722540262,Hotel Fernandes,,Castro Alves,Brasil,-12.762704,-39.4292527
10723677105,Hotel Mãe d’Água,,,Brasil,-7.2584217,-37.4268195
10724304901,Hotel Castro Alves,,Castro Alves,Brasil,-12.762608,-39.429794
10724381012,Hotel Real,,Castro Alves,Brasil,-12.7699968,-39.4199331
10724381013,Hotel Vivenda da Luz,,Castro Alves,Brasil,-12.7636869,-39.4247903
10726083946,Le Chateau Lapa - BoutiqueGastroArte Hotel,,Rio de Janeiro,Brasil,-22.9133312,-43.1817452
10728255105,Pousada Nosso Lar,,,Brasil,-29.3918535,-50.8730385
10733781896,Granvalle Hotel,,Juazeiro,Brasil,-9.4119498,-40.5003037
10738066902,Pousada Pontal do Agreste,,,Brasil,-10.6842193,-37.4268092
10739213555,Cabanas Bela Vista,,Rolante,Brasil,-29.689364,-50.5564557
10740124932,Pousada Encontro Das Águas,,,Brasil,-7.8430566,-38.0948021
10741786835,Hotel Campo Formoso,,,Brasil,-10.5089088,-40.3232443
10742606275,Pousada Lelinha,,São Raimundo Nonato,Brasil,-9.0167533,-42.6973764
10743129408,Pousada Ninho da Siriema,,São Raimundo Nonato,Brasil,-8.9978459,-42.6823412
10745296770,Hotel Real,https://hotelrealcaracolms.business.site/,Caracol,Brasil,-22.0152592,-57.0248524
10747830494,Pousada do Coura,,,Brasil,-22.2444729,-44.8923054
10749599206,HT Sgt -Chossa,,,Brasil,-6.470768,-37.092435
10751464693,Tropico Praia Hotel,,,Brasil,-9.6608272,-35.704668
10751826272,Hotel Bella Vista,,São Raimundo Nonato,Brasil,-9.0155633,-42.6880534
10751826277,Ecorupestre Hostel,,São Raimundo Nonato,Brasil,-9.0088301,-42.6820782
10751929736,Mega Express Hotel,,São Raimundo Nonato,Brasil,-9.0150557,-42.6925808
10751929737,Pousada Zabelê,,São Raimundo Nonato,Brasil,-9.0147279,-42.6927354
10751929742,Mega Express Hotel,,São Raimundo Nonato,Brasil,-9.0053878,-42.6818275
10753623909,Pousada Maceió Paradise,,,Brasil,-9.662105,-35.7079204
10754382147,Pousada Casa Bella,,Nanuque,Brasil,-17.8367369,-40.3415007
10761041655,Nanuque Panorama Hotel,,Nanuque,Brasil,-17.8396792,-40.3493255
10765892972,Enero Hostel,,,Brasil,-9.0260989,-35.2259687
10766081135,Hotel Luiza,,Nanuque,Brasil,-17.8299308,-40.3662335
10766260307,Hotel Churrascaria Catarinense,,,Brasil,-27.0698692,-53.3172646
10766260310,Hotel e Restaurante Riqueza,,,Brasil,-27.0701499,-53.3243443
10768167292,Salvador View Guest House,,,Brasil,-12.8135499,-38.6402591
10768167294,Casa de Praia Ilha dos Frades,,,Brasil,-12.8132439,-38.6392574
10770063707,Pousada Villa Itamoabo,,,Brasil,-12.7941689,-38.532722
10770063708,Pousada Maré Ilha,,,Brasil,-12.7935985,-38.5323032
10778614058,Fazenda Wolff,,Rolante,Brasil,-29.6038529,-50.6012851
10778696918,lua cheia,,,Brasil,-7.1243983,-34.824179
10778696919,pousada costera,,,Brasil,-7.1242321,-34.8241973
10778696922,escuna praia hotel,,,Brasil,-7.1228227,-34.8242546
10778708143,xenius hotel,,,Brasil,-7.1210689,-34.8242888
10778708145,bara,,,Brasil,-7.1200822,-34.8241351
10778708153,sapucaia,,,Brasil,-7.1164771,-34.8232593
10778810401,pousada tamandare,,,Brasil,-7.1158881,-34.8231464
10778994920,Hotel Pousada Aconchego,,,Brasil,-22.7007642,-46.7655692
10782710784,pousada conchego,,,Brasil,-6.2290595,-35.0508615
10782762814,pousada tartaruga,,,Brasil,-6.2281827,-35.0515944
10782762832,recanto de Ibiza,,,Brasil,-6.2294275,-35.0507245
10782762834,toca da coruja,,,Brasil,-6.2281865,-35.0518089
10782762835,encantos da pipa,,,Brasil,-6.2283147,-35.0510994
10782762836,pipa atlântico,,,Brasil,-6.2283615,-35.0510707
10784955060,Grande Hotel Ilha,https://www.grandehotelilha.com/,,Brasil,-27.1590397,-53.0780813
10790657119,pipa mar,,,Brasil,-6.2272267,-35.045049
10790657140,luz da lua,,,Brasil,-6.2331425,-35.0418944
10790858106,Pousada Villa Aloha - Escola de Kitesurf,https://www.pousadavillaaloha.com/,,Brasil,-2.993728,-39.7359468
10790902381,pousada catavento,,,Brasil,-6.2316224,-35.0465877
10790902385,pousada sonho meu,,,Brasil,-6.2299253,-35.0465256
10790902403,pousada da pipa,,,Brasil,-6.2282836,-35.0500317
10793741621,Vista do Lago Hotel,https://www.vistadolagohotel.com.br,,Brasil,-20.6204169,-46.0580053
10795011472,,,,Brasil,-18.0338389,-42.3773079
10795075506,,,,Brasil,-19.0022522,-57.6073227
10795651907,Joy Hotel Bom Retiro,,,Brasil,-23.5193761,-46.6522483
10796902958,Hotel Beira Rio,,Água Boa,Brasil,-17.995803,-42.390524
10799309315,Hotel e Restaurante Lirio dos Vales,,Água Boa,Brasil,-18.006291,-42.3877687
10800572805,hotel central,,,Brasil,-31.5460526,-53.7196991
10801220253,Pousada Lá na Roça,,,Brasil,-22.5439632,-45.7614452
10801246119,Pousada São Miguel Arcanjo,,,Brasil,-22.5637823,-45.8823511
10801253629,Pousada Don Quixote,,,Brasil,-22.570705,-45.8751199
10801253631,Pousada Boa Esperança,,,Brasil,-22.5746777,-45.8610732
10803261022,Hotel Dall'Onder Planalto Bento Gonçalves,,,Brasil,-29.1651313,-51.5052692
10803315188,Poleiro,,,Brasil,-22.469521,-43.8219438
10814956932,Pousada Ns de Fátima,,,Brasil,-3.7464004,-38.5242112
10819392893,Pousada Casarão,,,Brasil,-14.3105028,-39.3239886
10819450021,Nininho House,,,Brasil,-25.3283262,-48.4113679
10819522788,Casa Valentine,,Itacaré,Brasil,-14.277191,-39.0016431
10819522789,Pousada Chambala,,,Brasil,-14.2772406,-39.0012217
10830106908,Eco Atlântico,https://www.ecoatlantico.com.br,,Brasil,-12.5765524,-38.0030349
10832756904,Vivendas,,,Brasil,-27.6564112,-52.2935788
10832824011,Sobrado da Vila,,,Brasil,-12.5773148,-38.0079032
10838662292,San Michel Hotel Convention & Spa,,,Brasil,-23.0377282,-45.5618767
10839821705,Gravatá Flat Hotel,,,Brasil,-6.8923474,-38.5605645
10839843701,Pousada das Montanhas,,Rolante,Brasil,-29.7029716,-50.6006536
10840276274,Essenza Hotel,https://www.essenzahotel.com.br/,,Brasil,-2.7968309,-40.5178624
10840461238,vila jeri hotel,,,Brasil,-2.7971994,-40.5140417
10840461240,pousada jeri,,,Brasil,-2.7973084,-40.5134715
10840461241,star hotel,,,Brasil,-2.7971339,-40.5132759
10840461242,pousada pilão,,,Brasil,-2.7973261,-40.5130692
10840461243,pousada pérolas do mar,,,Brasil,-2.7970766,-40.5130628
10844096159,Hotel Deus Me Deu,,,Brasil,-0.1304083,-67.0891346
10844241777,pousada alquimia,,,Brasil,-2.795384,-40.5134166
10844241779,pousada e casas barros,,,Brasil,-2.7956029,-40.5136565
10844241789,Numei de jeri,,,Brasil,-2.7957254,-40.514607
10844241790,vila biju,,,Brasil,-2.7956015,-40.5148031
10844241791,vila nautica,,,Brasil,-2.7958059,-40.5147855
10844601216,Hotel Taglian,,,Brasil,-27.074302,-52.9905501
10846459013,Hotel Fazenda,,Limeira do Oeste,Brasil,-19.5564252,-50.5758862
10852768519,isalana,,,Brasil,-2.7965822,-40.5162768
10852768521,pousada deck jeri,,,Brasil,-2.7965425,-40.5159108
10852768523,são Francisco,,,Brasil,-2.7963062,-40.5163213
10852936328,Sítio Terra e Arte,,Rolante,Brasil,-29.5535208,-50.5036784
10856702631,,,,Brasil,-22.9729603,-42.0298182
10858085324,Hotel Santiago 33,,,Brasil,-22.5234774,-46.6470552
10863898515,Hotel e Restaurante Caraíva,,Itabela,Brasil,-16.5722402,-39.5585756
10863898516,Pousada Garnier,,Itabela,Brasil,-16.5720139,-39.5580701
10865891623,Transamerica Prime Paradise Garden,,São Paulo,Brasil,-23.5746243,-46.6478931
10872335267,Hotel Oásis,,,Brasil,-29.9150803,-50.0925682
10874170083,Pousada Santa Terezinha,,,Brasil,-29.901619,-50.0924479
10874924402,Hotel Custódio,,Afonso Cláudio,Brasil,-20.0737757,-41.1251084
10876655395,Hotel Ipê,,Itarana,Brasil,-19.8755682,-40.875699
10876862487,Hotel Aline,,Itarana,Brasil,-19.8703619,-40.8756127
10879359956,Hotel Beira Rio,,Itaguaçu,Brasil,-19.7998733,-40.8559051
10879824758,Hotel Negreiros,,,Brasil,-22.1172439,-45.056353
10884204699,Hotel Pousada da Neve,,,Brasil,-29.3627325,-51.1027014
10884204700,Pousada da Chácara,,,Brasil,-29.3541156,-51.1002445
10884702766,Casa Malakoff,,Nova Petrópolis,Brasil,-29.312627,-51.0631228
10886749905,Varanda’s Hotel,,,Brasil,-11.4248796,-58.7562293
10888275632,Laghetto Stilo,,,Brasil,-23.5765848,-46.645754
10896940874,Hotel Antonelli,,,Brasil,-26.4218053,-51.3035293
10900153515,Mahí,,,Brasil,-2.8002619,-40.5133049
10900194026,Pousada Mucuripe,,,Brasil,-3.7248923,-38.4833429
10900910505,Cortesiae,,,Brasil,-24.7523309,-48.1581349
10900910506,Cortesia,,,Brasil,-24.7522998,-48.1581351
10902633859,Hotel e Restaurante Estrela do Sul,,Castelo,Brasil,-20.6124756,-41.2051611
10903705608,Praiamar Residence,,,Brasil,-23.9787644,-46.3087358
10917200679,Hotel Franke,https://www.hotelfranke.com/,Santa Vitória do Palmar,Brasil,-33.5257514,-53.3643507
10921688306,hotel,,,Brasil,-5.0989875,-42.8030299
10921738706,fazenda Chico,,,Brasil,-5.0949677,-42.8020573
10924237230,Pousada Thutuca,,Niterói,Brasil,-22.9576534,-43.0288691
10926267716,,,,Brasil,-15.2208349,-59.3173072
10940599238,Contêiner 10 Hospedagem,https://www.conteiner10.com.br/,Serra,Brasil,-20.19997,-40.1950254
10940822264,Hotel Chaminé,,Vargem Alta,Brasil,-20.6718607,-41.0096645
10942085625,Mercure Salvador Boulevard,,,Brasil,-12.982138,-38.4559134
10945206070,Hotel Schwab,,,Brasil,-27.6683069,-54.1095275
10945221038,Pousada Casa de Pedra,,Candiota,Brasil,-31.5391377,-53.7121169
10945221040,Hotel Dalcortivo,,Candiota,Brasil,-31.5403774,-53.7143257
10945986274,Hotel Trevo,http://www.hoteltrevo.com.br,,Brasil,-23.4832348,-47.4728705
10957678006,Hotel Tago,,,Brasil,-22.3787884,-54.5229222
10960845905,Novo Hotel Campos,,,Brasil,-10.7837731,-65.337145
10961698748,Porto di Mare,,São Pedro da Aldeia,Brasil,-22.8561432,-42.0576939
10962610907,,,,Brasil,-3.0246635,-39.6486331
10962612005,Pousada Canto Do Sol,,,Brasil,-3.0246752,-39.6487722
10968977281,Pousada Bixu de Pé,,Resplendor,Brasil,-19.342331,-41.2365523
10977709005,Hotel Estancia Santa Amélia,,,Brasil,-21.2589581,-48.3473684
10978636457,Terra de Mirtilos Pousada Rural,,Rolante,Brasil,-29.5523773,-50.5694186
10978896910,Wyndham Olímpia Royal,,,Brasil,-20.7177809,-48.9178447
10979597727,Várzea Grande,,,Brasil,-8.4210396,-41.5857391
10990093794,Pousada João Fernandes Caraá,,,Brasil,-29.764942,-50.4272563
10990368441,Hotel Resende,,Itanhém,Brasil,-17.1666291,-40.3298013
10992025333,Dormitório Alaska,,Limeira do Oeste,Brasil,-19.5500215,-50.580143
10992283114,Parque Hotel Holambra,https://parquehotelholambra.com.br/,Holambra,Brasil,-22.6400519,-47.0423557
10992283210,Hospedagem Stay Over Contry Side,,,Brasil,-22.7022655,-46.7622334
10994580411,Alfa Hotel,,,Brasil,-5.0685471,-42.7936216
10994907772,Hotel Estação Paraíso,,,Brasil,-23.5761081,-46.6405224
10995310213,Pousada Sarapuí,,Sarapuí,Brasil,-23.63696,-47.8244291
10995844252,Hotel Carneirinhos,,João Monlevade,Brasil,-19.809732,-43.1782934
10998238243,Pousada Vila Menotti,,,Brasil,-22.7119708,-45.5667066
11001678386,Hotel Pousada Iracemar,,,Brasil,-23.9866986,-46.2053935
11002090967,Quintal de Lázaro - Suítes,,,Brasil,-23.5041905,-45.1330406
11002405905,Graal Inn Hoteis,,,Brasil,-22.5294018,-44.7477332
11003056728,Firenze,,,Brasil,-22.6109209,-46.7016748
11006324007,Hotel Blue Tree Towers Santo André,,Santo André,Brasil,-23.6674409,-46.5366784
11006729514,Pousada Morada dos Sonhos,https://pousada-morada-dos-sonhos.negocio.site,Brumadinho,Brasil,-20.0861202,-44.0520905
11008690563,Pousada Raiz Parque,https://www.pousadaraizparque.com/,Couto de Magalhães de Minas,Brasil,-18.0938183,-43.3725092
11011334449,Pousada Casarão,,,Brasil,-20.0823079,-47.421552
11013224956,Pousada Vale do Sol,,,Brasil,-20.0782119,-47.4254815
11017978652,Hotel Estância de Campo Mystico,https://www.hotelcampomistico.com/index.html,,Brasil,-22.444321,-46.350283
11019003462,Carinho Hotel,,,Brasil,-23.6545906,-46.5265324
11019003464,Hotel 7 Encanto,,,Brasil,-23.6543222,-46.5263036
11024061012,Milão Hotel,,,Brasil,-29.9870677,-51.1203902
11027000721,Pinus Park Hotel,,,Brasil,-29.6802582,-52.4307784
11030513005,Estrela Sol Hotel,https://www.instagram.com/estrelasolhotelalgodoal,,Brasil,-0.5926182,-47.5860624
11034752203,Lord Plaza Hotel,,Teixeira de Freitas,Brasil,-17.5387932,-39.7456382
11034920888,QualitySul Hotel,hotelqualitysul.com.br,Teixeira de Freitas,Brasil,-17.5377778,-39.7418577
11035024602,Hotel Jacarandá,,Teixeira de Freitas,Brasil,-17.5356808,-39.7286054
11035640162,Swan Hotel,,,Brasil,-29.1700495,-51.1812466
11037731426,Hotel San Raphael,,Teixeira de Freitas,Brasil,-17.5357079,-39.7418384
11037816044,Pousada das Águas,https://www.pousadadasaguas.com/,Lambari,Brasil,-21.9721594,-45.3515494
11040511506,Pousada Berço Pantaneiro,,,Brasil,-17.356042,-56.7670738
11046283779,Hotel Nova América,,Teixeira de Freitas,Brasil,-17.5233532,-39.7048358
11051344230,Casa Perinha do Cerrado,https://www.instagram.com/perinhadocerrado,Alto Paraíso de Goiás,Brasil,-14.1442823,-47.5081587
11053536124,Pousada Nascer do Sol Trindade,https://www.instagram.com/pousadanascerdosoltrindade,Paraty,Brasil,-23.3490376,-44.7220756
11053991845,Pousada,,,Brasil,-9.4979188,-37.8300307
11054679508,Pousada Wind Rose,,,Brasil,-2.8806492,-39.9227023
11056738538,Green Village Pousada Atins,,,Brasil,-2.5781539,-42.7553759
11057221110,Hotel Palma´s,,,Brasil,-23.9750075,-55.0348974
11057221113,Hotel El Passo,,,Brasil,-23.981396,-55.0431794
11059571365,CASARÃO DE TEMPORADA - FAMILIA MENEZES,,São Sebastião,Brasil,-23.7516951,-45.8280902
11062747005,Windsor Martinique,,,Brasil,-22.9806739,-43.1906869
11068674918,Pousada São Chico,https://www.pousadasaochico.com.br/,São Francisco de Paula,Brasil,-29.4586516,-50.5840021
11071389282,Hotel Paranoá,,,Brasil,-21.2676497,-48.3168037
11071389283,Ibis,,,Brasil,-21.25428,-48.3141766
11071389285,Hotel Recreio São Jorge,,,Brasil,-21.2560765,-48.3064922
11071389287,Hotel Municipal,,,Brasil,-21.2552834,-48.3170095
11071507925,Palace Hotel São Bernardo Limitada,,Medeiros Neto,Brasil,-17.3813001,-40.2224594
11075358874,Província Hotel,https://provinciahotelpiratini.com.br/,Piratini,Brasil,-31.4432259,-53.1006054
11077368332,Tourist Hotel,,,Brasil,-20.4272221,-47.8314178
11077440693,Pousada e Camping da Fazenda Remanso (Dico Simão),,,Brasil,-20.6564545,-42.4540865
11079184121,Pousada Pé da Serra - Lindóia SP,,,Brasil,-22.517956,-46.6425049
11079535078,Hotel Columbia,https://www.hotelcolumbia.com.br/,,Brasil,-23.5413225,-46.6405623
11079535079,Real Castilha Hotel,,,Brasil,-23.5412418,-46.6404515
11084202105,,,,Brasil,-16.6208855,-56.7352169
11084676482,Casa Brandão,,,Brasil,-22.4507765,-46.3464534
11086017928,Casa Ametista,,,Brasil,-15.8385617,-48.9554859
11090551376,Hotel Paranoá,,,Brasil,-15.7605094,-47.780646
11096798722,Sítio Wanderlust,,Rolante,Brasil,-29.6663184,-50.5942729
11103426860,Hotel Lider,,,Brasil,-18.592441,-46.5148523
11114749776,Ibis Styles,,Garanhuns,Brasil,-8.8842533,-36.4750764
11117851230,Roza Hotel,,,Brasil,-18.5914196,-46.5148326
11121587516,Pousada Moreira Lima,,,Brasil,-21.9364521,-46.7165682
11121619911,Manção da Rebeca,,,Brasil,-22.071057,-46.5715036
11121650720,Pousada Brasil Colonial,,,Brasil,-22.2800397,-46.3728431
11121650721,Pousada Don Paolo,,,Brasil,-22.2807967,-46.3713196
11121660117,Pousada Canto da Minas,,,Brasil,-22.2810933,-46.3704063
11133140347,Hotel Rio Vermelho,,,Brasil,-15.9452312,-50.1346891
11133143283,Hotel Raios de Sol,,,Brasil,-15.943027,-50.1413624
11134771875,Cabana Tarantella,,Rolante,Brasil,-29.5647025,-50.50109
11135236305,Hotel Boa Vista,,,Brasil,-3.9097706,-42.230383
11135236306,Hotel Luar,,,Brasil,-9.6574454,-65.7316019
11136132523,Sítio das Abelhas,,Taquara,Brasil,-29.6733446,-50.7401485
11136452221,Che Lagarto Hostel - Bonito Centro,,,Brasil,-21.1270785,-56.4852651
11138971608,Pousada Luar do Sertão,,,Brasil,-12.5716923,-41.390534
11138979805,Vila Sal Noronha,https://www.vilasalnoronha.com/,Fernando de Noronha,Brasil,-3.8457234,-32.4130926
11142697572,,,,Brasil,-16.8428696,-40.1580528
11148431469,Casa Francesa de Piraju,,Piraju,Brasil,-23.2017273,-49.3814782
11157984505,Rede Andrade Braz,,,Brasil,-25.4324229,-49.2743373
11158994257,Milie Lounge Pousada,,Japaratinga,Brasil,-9.1099612,-35.2668117
11159503326,Encantes do Nordeste,https://www.encantesdonordeste.com.br,,Brasil,-2.7427925,-42.7987112
11159901305,Boca do Rio,,,Brasil,-12.9774889,-38.4307459
11161785805,Infinity Pousada,,,Brasil,-10.968113,-37.0372213
11162478344,Sítio Roda d'Água,https://www.instagram.com/sitiorodadagualapinha/,Lagoa Santa,Brasil,-19.5710635,-43.9593337
11162767705,Mar de Guarajuba,,,Brasil,-12.6567319,-38.0773362
11165158785,Pousada Marambaia Café,https://pousadamarambaiacafe.com.br/,rio de janeiro,Brasil,-23.065206,-43.5675805
11165909031,Balneário e Pousada Paraíso,,,Brasil,-18.9391295,-54.8966802
11168300215,Novo Hotel,,,Brasil,-28.2116687,-51.5242125
11176981982,Shanti Gaia,https://shantigaia.com.br/,Campo Alegre,Brasil,-26.1948769,-49.1894504
11181861437,Golden Tower Express Berrini,https://fenixhoteis.com.br,,Brasil,-23.6149113,-46.692717
11182367909,Fazzenda Park Resort,,,Brasil,-26.9810318,-48.9282574
11184944715,Casa Araribá,https://www.instagram.com/casaarariba/,Angra dos Reis,Brasil,-23.1456676,-44.1687294
11194929145,Hotel Guaporé,,,Brasil,-12.4455663,-64.2278629
11194949837,Pousada 4 Cantos,,,Brasil,-19.0047998,-57.6428812
11196486711,Fazenda Santa Rita Turismo Rural,https://www.fazendasantaritaturismorural.com/,,Brasil,-28.3129695,-49.693586
11196633750,Hotel Dalu,,Caetité,Brasil,-14.0667108,-42.4797969
11196661537,Pousada La Colline,,,Brasil,-22.8254232,-45.6646018
11204979996,Refúgio Amadamata,,,Brasil,-22.334859,-42.4989198
11208051411,Hotel Costadalpiaz,,,Brasil,-29.3341829,-49.7342183
11208675158,Pousada Seu Jorge,http://www.pousadaseujorge.com.br,Campinas,Brasil,-22.9123971,-47.0623816
11208915669,Pousada Ipanema,,Teixeira de Freitas,Brasil,-17.5273853,-39.7104997
11208915670,Hotel e Churrascaria do Gaúcho,,Teixeira de Freitas,Brasil,-17.55337,-39.7252953
11208915671,Pousada Valença Dois,,Teixeira de Freitas,Brasil,-17.5525018,-39.727161
11208915672,Hotel Caraípe,,Teixeira de Freitas,Brasil,-17.5512035,-39.7296111
11208915675,Hotel Milla,,Teixeira de Freitas,Brasil,-17.5309436,-39.7563406
11212640952,Pousada Lago do Amanhecer,https://www.airbnb.com.br/rooms/760661613647083759?guests=1&adults=1&s=67&unique_share_id=057af495-5c16-4710-8803-571a5fe229a4,Capão alto,Brasil,-27.9050192,-50.4416911
11214052919,Pousada do Sheik,,,Brasil,-10.6880564,-37.4271417
11218987514,Pousada Avant,,,Brasil,-17.5248676,-39.7087321
11221093167,Riale Brisa Barra Hotel,https://rialehoteis.com.br/,Rio de Janeiro,Brasil,-23.0098667,-43.353948
11234878437,Ibis Budget BH,,,Brasil,-19.9403514,-43.9389285
11240075427,Recanto São José,,Quixadá,Brasil,-5.0250137,-39.0194302
11240666737,Village Paraíso Tropical,https://www.villageparaisotropical.com.br/,,Brasil,-13.3829153,-38.9092912
11242270116,Casa Arpoador,,,Brasil,-2.7336637,-42.3649776
11245611409,Curucaca Hotel Fazenda,https://www.curucaca.com.br/,,Brasil,-27.873365,-49.5769295
11250060144,Reserva da Colina,,,Brasil,-29.3154279,-50.900383
11250060232,Veduta del Monte,,,Brasil,-29.3203486,-50.9058466
11250113746,Pousada Sartori,,,Brasil,-29.3183733,-50.9057036
11250113767,Sitio Recando Catuci's,,,Brasil,-29.3271289,-50.8821281
11250128175,Pousada Vale das Orquideas,,,Brasil,-22.5802635,-46.5394917
11253202416,Pousada Villa Verde - Chalé & Restô,,,Brasil,-3.002222,-39.7464016
11253202420,Pousada Villa Marini,,,Brasil,-2.9971162,-39.7376302
11253685221,Souza Hotel,,,Brasil,-11.4223127,-58.7561471
11253851363,Royal Design Savassi Hotel,https://www.royalhoteis.com.br/royalsavassidesign,,Brasil,-19.9307503,-43.9343327
11253891337,Afeto Caraíva,,,Brasil,-16.8080249,-39.1494475
11253891437,Afeto Caraíva,,,Brasil,-16.8083614,-39.1498335
11254650177,Palace Hotel Pôr do Sol,http://palacehotelpordosol.com.br/,Vitória da Conquista,Brasil,-14.8504248,-40.8549305
11256143720,Pousada Buona Sorte,,Lençóis,Brasil,-12.5612281,-41.3917031
11265447679,Hotel do Sertão,https://hoteldosertao.com.br/,Custódia,Brasil,-8.0892358,-37.6144359
11265572403,Pousada Manjerona,,,Brasil,-15.563393,-40.4243492
