id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
1458010972,Prince,,,Argentina,-34.5949427,-58.3905042
1465652233,Hotel San Jorge,,Deán Funes,Argentina,-30.4227558,-64.3513197
1465652255,,,,Argentina,-29.4794878,-60.2086482
1465657306,Hotel Alcázar,,,Argentina,-32.4157164,-63.2320601
1465689191,,,,Argentina,-29.5151339,-63.704559
1465713203,Hotel Cabra Corral,,,Argentina,-25.283183,-65.4728481
1465721452,Hotel Montpellier,,,Argentina,-30.8531467,-64.9920786
1465735161,Hotel Los Aromos,,,Argentina,-31.7286551,-65.0055864
1474886098,Hosteria El Condado,,,Argentina,-41.1638266,-71.41561
1479082097,Hostería Municipal Colonial,,,Argentina,-24.7222199,-66.1998294
1480600506,Posadas,https://www.hotelposadas.com.ar/,Posadas,Argentina,-27.3670217,-55.8952216
1483984646,Hotel San Carlos,,,Argentina,-32.1620903,-64.4425684
1484110283,El Portal de la Villa,,,Argentina,-32.1744101,-64.451912
1487709944,Villa de Anita,,,Argentina,-31.695538,-64.4106912
1487971692,Executive Hotel,,,Argentina,-32.8923731,-68.8487137
1490264398,Hotel Plaza,,,Argentina,-31.6533531,-63.8992897
1494411821,Hostal Rosal,,,Argentina,39.4679775,-6.3818352
1506462615,Hotel Marina,,,Argentina,-34.6407566,-58.5369182
1512454455,Hotel Salta,,,Argentina,-24.7900238,-65.4096108
1512454468,Hotel Victoria Plaza,,,Argentina,-24.7895472,-65.4095796
1512454479,Hotel Regidor,,,Argentina,-24.790104,-65.4097808
1512454481,Hotel Colonial,https://saltahotelcolonial.com.ar/,Salta,Argentina,-24.7897546,-65.4095797
1513033948,Su Estrella,https://www.suestrella.com.ar/,,Argentina,-45.9023184,-67.567342
1522171512,Hotel Libertador,,,Argentina,-37.3243762,-59.1387677
1522189103,"Amaike Hotel, Golf & SPA",,Tandil,Argentina,-37.3674055,-59.0942901
1525126903,Plaza Hotel,,,Argentina,-37.3282843,-59.1381416
1525130425,Hotel Francia,,,Argentina,-37.3123589,-59.1379469
1525136057,Hotel Cristal (1 estrella),,,Argentina,-37.3232768,-59.1384001
1525167136,Ro-Che-Hill (1 estrella),,,Argentina,-37.3204737,-59.1402917
1525710573,Posada de los Pajaros,,,Argentina,-37.378325,-59.1112986
1526547326,Hotel Crillón (2 estrellas),,,Argentina,-37.3271823,-59.1386578
1526550507,Hotel Hermitage (2 estrellas),,,Argentina,-37.3352089,-59.1360584
1529567837,Solar En La Sierra,,,Argentina,-37.3267039,-59.1454854
1529604497,Aires de Tandil,,,Argentina,-37.3270113,-59.142064
1529617377,Hotel El pasajero (2 estrellas),,,Argentina,-37.3243549,-59.137778
1529834470,Los Cedros Apart Hotel 3 estrellas,,,Argentina,-37.3389017,-59.131525
1529854666,Carahue Apart Hotel,,,Argentina,-37.3380428,-59.1286828
1529872265,Piedra Libre Apart Tandil,,,Argentina,-37.3342262,-59.1283848
1529880840,Apart Hotel del Cerrito,,,Argentina,-37.3335328,-59.1168461
1529895005,Hostería Casa Grande,,,Argentina,-37.3380585,-59.1227436
1531675631,Hotel Mirador 1 estrella,,,Argentina,-37.3202284,-59.1177633
1531675635,Hotal de la Sierra del Tandil,,,Argentina,-37.3318679,-59.1274084
1531683178,Posada la Protegida Hosteria (3estrellas),,,Argentina,-37.3701957,-59.1144282
1531732045,Hosteria Ave Maria,,,Argentina,-37.362628,-59.1926354
1532535819,Hotel Roma,https://www.hotelromatandil.com.ar/,Tandil,Argentina,-37.3271883,-59.1327453
1532540086,Hotel Turista 1 estrella,,,Argentina,-37.3345377,-59.1367633
1532599014,Hotel Roberto Galan,,,Argentina,-37.3211648,-59.1421406
1532599015,Hotel Mirasierras,,,Argentina,-37.3209655,-59.1499499
1532614543,"Hotel ""El Paraiso""",,Tandil,Argentina,-37.3308735,-59.0774817
1532614547,Hostería Piedrabuena,,,Argentina,-37.3123857,-59.1159732
1532761416,Hosteria Jazmines en la Sierra,,,Argentina,-37.3378096,-59.1313042
1532820009,"Piedras del Lago, Hosteria",,,Argentina,-37.3403798,-59.1314469
1533448510,Hotel Monza,,,Argentina,-37.3328254,-59.1303635
1538099920,Hotel Risco Plateado Golf & Resort,http://www.golfriscoplateado.com.ar,,Argentina,-35.4616112,-69.5964483
1540306453,Viñas del Rosario Hotel Boutique,,,Argentina,-37.324414,-59.1323722
1541568466,Residencial Hernandarias,,,Argentina,-27.4468413,-58.9954582
1544287934,Centanario,,,Argentina,-36.8957426,-60.3210754
1545354179,Hostería Lo de Titi,,,Argentina,-37.3370057,-59.1221915
1550941080,Gran Hotel,,,Argentina,-38.8789224,-62.0786351
1551398763,Cumbre,,,Argentina,-24.7968642,-65.4142748
1555494969,Antigua Patagonia,,,Argentina,-46.551317,-71.5985501
1573515847,Tierra nativa,,,Argentina,-40.1601462,-71.3497102
1575581791,Complejo La Aventura,,Posadas,Argentina,-27.3554909,-55.9255188
1584761318,Hotel Santoro,,General Las Heras,Argentina,-34.9297717,-58.9466921
1589504100,Casa Mía,,,Argentina,-27.453091,-58.9907431
1589504171,Hotel Alfil,,,Argentina,-27.4541896,-58.9914961
1589504172,Hotel Alvear,,,Argentina,-27.4533274,-58.9912977
1589504173,Hotel Marconi,,Resistencia,Argentina,-27.4497922,-58.9912399
1589583469,Hotel ATECH Sahara,,,Argentina,-27.4508113,-58.9841185
1591490595,España,,,Argentina,-40.7294588,-64.9428568
1591490596,Iberia,,San Antonio Oeste,Argentina,-40.7306787,-64.9429997
1591490615,Ozieri,,San Antonio Oeste,Argentina,-40.7321818,-64.9411008
1591490616,Petit,,San Antonio Oeste,Argentina,-40.7324835,-64.9676015
1591490628,Vasquito,,,Argentina,-40.7281896,-64.9372537
1591598636,Hostería Amancay,,,Argentina,-32.3467852,-65.0057428
1591598638,Hotel Colonial,,,Argentina,-32.3444295,-64.9956015
1591598641,Hotel Contilo,,Villa de Merlo,Argentina,-32.3440821,-65.0105555
1591598654,Hotel El Hornero,,,Argentina,-32.3465623,-64.9947534
1591598657,Hotel Mirasierras,,Villa de Merlo,Argentina,-32.3465172,-65.0093565
1591598660,Hotel Valle del Sol,,,Argentina,-32.3475208,-65.0108518
1591598663,Hotel Villa de Merlo,https://www.grupocanablaya.com.ar/villademerlo/,Villa de Merlo,Argentina,-32.3445837,-65.0085475
1591598668,La Barraca,,,Argentina,-32.3394531,-64.989744
1591598669,Planetario Hotel,,,Argentina,-32.3471332,-64.9996952
1594258403,Diamante,,Resistencia,Argentina,-27.4502382,-58.9939868
1594654066,Ecolodge Cabure i,,Comandante Andresito,Argentina,-25.668877,-54.0632916
1594654834,Cabaña los Robles,,Comandante Andresito,Argentina,-25.6726558,-54.0435413
1599863025,Amerian Hotel,https://www.amerian.com/hotel/amerian-tucuman-apart-suites/,San Miguel de Tucumán,Argentina,-26.8243345,-65.2019526
1600683201,Aihuen Parque Hotel,,,Argentina,-38.1304773,-61.7943555
1601649039,Atero,,,Argentina,-38.1371606,-61.7958636
1602499744,Ancona,http://hotelanconarc.com.ar/,Río Colorado,Argentina,-38.9919021,-64.09971
1602499749,Hotel El Gran Sasso,,Río Colorado,Argentina,-38.9928464,-64.1030731
1602499751,Homi,,,Argentina,-38.991348,-64.1069241
1605621392,Hotel Provincial,,Paraná,Argentina,-31.7389932,-60.5315236
1609196050,Reggiani,,,Argentina,-40.7989,-62.97962
1609296460,Victoria,http://www.hotelvictoriacrd.com.ar/,Comodoro Rivadavia,Argentina,-45.8647897,-67.4844426
1609467559,Seaboard Hotel,,,Argentina,-36.686373,-56.6779491
1609467568,El Playa,https://www.hotelgranplaya.com.ar/,Mar De Ajó,Argentina,-36.7242234,-56.67419
1634186058,Cañadon León,,,Argentina,-48.7505383,-70.2530765
1634650062,Ismar,,,Argentina,-45.587489,-69.0671835
1634690293,Mirador Azul,,Las Grutas,Argentina,-40.8117428,-65.0889946
1634690301,Pilmayquén,,Las Grutas,Argentina,-40.8070789,-65.0882208
1634690303,El Pobre Gaucho,,,Argentina,-40.8107044,-65.0906083
1634690310,Ruca Melín,,Las Grutas,Argentina,-40.8167085,-65.0985565
1634690457,Hotel del Río,,,Argentina,-40.8141887,-65.0927358
1634700095,Solana del Mar,,,Argentina,-40.8112414,-65.0885958
1634705803,La Terminal,,,Argentina,-41.6075072,-65.3549833
1634705806,Sierra Grande,,,Argentina,-41.6063026,-65.3538211
1635196720,Hotel Termas La Laja,,,Argentina,-31.343203,-68.4781186
1637926867,La Esperanza,,,Argentina,-51.0302328,-70.7794279
1642367449,Esplendor,https://esplendorbuenosaires.com/,,Argentina,-34.5988364,-58.3744004
1642367459,Dazzler Tower Maipú,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5982474,-58.3770268
1643444149,Aguadulce,,,Argentina,-37.3213675,-59.1390004
1643486232,Hostería de La Cascada,,,Argentina,-37.3643946,-59.1073721
1643701284,Hotel de Campo Don Liborio,,,Argentina,-37.3547576,-59.029856
1653062611,Calafate Parque,https://www.todoalojamiento.com/portal/en/hotel/,,Argentina,-50.3374412,-72.2708308
1653062646,Lar Aike,,,Argentina,-50.3413338,-72.2888823
1653077906,El Galpon Del Glaciar,,,Argentina,-50.3476275,-72.5303837
1659032466,Hotel Palace Rondeau,,,Argentina,-34.6325065,-58.3903236
1659033169,Hotel Guadalupe,,,Argentina,-34.6324579,-58.3907689
1659824785,Hotel Italia,,Bell Ville,Argentina,-32.6314024,-62.6939929
1659824893,Gran Hotel Bell Ville,,Bell Ville,Argentina,-32.6313121,-62.6930327
1659824953,,http://www.granhotelbellville.com.ar/varios/hotel_central.htm,Bell Ville,Argentina,-32.6310365,-62.6931454
1665380498,Kiam-Te,,,Argentina,-33.0114208,-69.1202957
1671374936,Orfeo Suites,,,Argentina,-31.3687081,-64.2200576
1674000851,Hotel Moreno,,Tornquist,Argentina,-38.093469,-62.2189332
1674004900,Hotel Central,,Tornquist,Argentina,-38.100036,-62.2262787
1674049509,Hotel San José,,Tornquist,Argentina,-38.099765,-62.2270809
1674167012,Samay Wasi,,,Argentina,-24.2329492,-64.870415
1674481498,Via 9,,,Argentina,-32.7204582,-61.9124985
1681980677,13 de Julio,https://www.hotel13dejuliomdq.com.ar/,Mar del Plata,Argentina,-37.9959922,-57.5462706
1681980678,15 de Mayo,,,Argentina,-37.9961913,-57.5475013
1684974268,Gran Hotel Conesa,,,Argentina,-40.102647,-64.4568678
1691279640,"Hospedaje ""Los Vasquitos""",,,Argentina,-35.3298885,-61.6163008
1695210279,Hotel Trenque Lauquen,,Trenque Lauquen,Argentina,-35.971573,-62.732835
1698297572,Marcopolo Suites,https://marcopolosuites.com/iguazu/index.php?lng=es,Puerto Iguazú,Argentina,-25.6167292,-54.5560248
1703838242,Sanse Hotel 4*,,,Argentina,-33.3243285,-62.0363062
1704974546,Hotel Natural,,,Argentina,-33.6815577,-59.6659271
1706150817,Hotel Laboulaye,,,Argentina,-34.1325364,-63.3909676
1708947146,Hotel Inti Huaico,,,Argentina,-26.6976587,-66.0485683
1717154442,La Casa de los Vientos,https://www.casadelosvientos.com.ar/,,Argentina,-25.8863735,-65.9307808
1720912891,La Esquina del Sol,,,Argentina,-35.629395,-59.7831298
1729115261,Grand Hotel Balbi,,Mendoza,Argentina,-32.8856036,-68.8429372
1729115285,Hotel Argentino,,Mendoza,Argentina,-32.888358,-68.8450738
1729115289,Hotel San Martín,https://hotelsanmartinmendoza.com/,Mendoza,Argentina,-32.8883908,-68.8448782
1729115304,,,Mendoza,Argentina,-32.885522,-68.8435763
1731799985,Hotel Nuevo Castillo,,Mendoza,Argentina,-32.8873066,-68.8460191
1740922844,Hotel del Parque,http://www.hotel-delparque.com.ar,Bragado,Argentina,-35.1133335,-60.4892256
1740922845,Único,http://www.hotelunico.com.ar,Bragado,Argentina,-35.1179638,-60.4878823
1740931278,Hotel Friend's House,,Bragado,Argentina,-35.1216316,-60.4793518
1740931279,Sol Naciente,http://www.hotelsolnaciente.com/,Bragado,Argentina,-35.119931,-60.480646
1740931280,Posadas,,Bragado,Argentina,-35.120203,-60.4801418
1740931281,Residencia Miceli,,Bragado,Argentina,-35.116873,-60.4857195
1741501471,Residencial Bariloche,,,Argentina,-27.4552652,-58.9868762
1741501479,,,,Argentina,-27.4550439,-58.9870807
1744398048,Hotel 5ta Avenida,,San Clemente del Tuyú,Argentina,-36.3518474,-56.7226936
1747635390,Hotel Jesús María,http://www.hoteljesusmaria.com.ar,,Argentina,-30.9811869,-64.092907
1747646385,Hotel La Cabaña del Tio Juan,https://www.lacabanadeltiojuan.com.ar/,,Argentina,-30.9741288,-64.0843254
1748621360,Hotel Casino,,Mendoza,Argentina,-32.8870475,-68.8474782
1748621361,Hotel Castelar,,Mendoza,Argentina,-32.8872416,-68.8464006
1770810789,Howard Johnson Villa María,https://www.wyndhamhotels.com/,Villa María,Argentina,-32.4149746,-63.2417027
1789418160,Hotel Plaza Del Sol,,Rosario,Argentina,-32.9503768,-60.6385503
1789418161,Hotel Puerto Bandera,,Rosario,Argentina,-32.9501381,-60.6335096
1789418162,Hotel Romijor,,Rosario,Argentina,-32.9499146,-60.6347775
1796515804,Club Hostel Tilcara,,,Argentina,-23.5776569,-65.3955867
1796546428,Hostal Santa Rita,,Fiambalá,Argentina,-27.6932911,-67.6267042
1798885159,Hotel San Roque,,,Argentina,-38.0099078,-57.5480609
1802761867,Hotel Residencial,,,Argentina,-36.7539668,-62.9630374
1802991605,Hotel Niventus,http://www.hotelniventus.com.ar,Mendoza,Argentina,-32.891918,-68.8387792
1803935960,Hotel República,https://www.globales.com/es/hoteles/argentina/argentina/buenos-aires/globales-republica/,Ciudad Autónoma de Buenos Aires,Argentina,-34.6042199,-58.3824046
1804163058,Hotel Cervantes,,,Argentina,-32.8920416,-68.8386856
1804502928,Hotel Scrum,,,Argentina,-27.4538362,-58.9892772
1805069133,Hotel Mallorca,,Mendoza,Argentina,-32.8877542,-68.8607627
1806082126,DaVinci,,,Argentina,-32.8924312,-68.8484432
1806082132,Diplomatic Hotel,,,Argentina,-32.8894194,-68.8496595
1806082137,Hotel Provincial,,,Argentina,-32.8871739,-68.8490985
1830904821,Hotel Bonaro,,,Argentina,-30.4333234,-64.3333248
1830939934,Hotel Roma,,,Argentina,-30.8595298,-64.5268188
1830947364,Hotel Los Molles,,,Argentina,-30.9248098,-64.5019607
1830947366,Hotel UEPC,,,Argentina,-30.9220298,-64.4983767
1830947367,,,,Argentina,-30.9253247,-64.5070456
1830947369,,,,Argentina,-30.9258576,-64.508674
1830948857,Hotel La Esperanza,,,Argentina,-30.9362192,-64.4952484
1830949879,,,,Argentina,-30.9484506,-64.4931196
1830954218,Hotel Victoria,,,Argentina,-30.986831,-64.4841722
1830980919,Hostel L'Hirondelle,,,Argentina,-31.0923326,-64.4774398
1830984405,El Castillo,,,Argentina,-31.1127835,-64.4747733
1830989708,Casablanca Palace Hotel,,,Argentina,-31.2360913,-64.4623876
1830995575,Bialet Massé,https://www.portalbialet.com.ar/,Bialet Massé,Argentina,-31.3133478,-64.462714
1831006859,Altos de Belgrano,,,Argentina,-31.9689626,-64.5388064
1831010171,Berna,,,Argentina,-31.974205,-64.5610478
1831012235,Tirol D'Andrea,,,Argentina,-31.9775655,-64.5592414
1836808371,Estancia Funke,,,Argentina,-38.1343427,-62.083493
1839851543,Julio César,http://www.juliocesarhotel.com,Posadas,Argentina,-27.3697284,-55.8957865
1845241182,Argentino,,,Argentina,-32.8883202,-68.8428546
1845241185,Carollo,,,Argentina,-32.8885945,-68.8469984
1845241186,City Hotel,,,Argentina,-32.8849991,-68.8390796
1845241187,Crillón,,,Argentina,-32.8893466,-68.8483002
1845241189,El Torreón,http://www.hoteltorreonmendoza.com.ar,,Argentina,-32.886502,-68.8409392
1845241190,Garden All Suites,http://gardenhotelesmendoza.com,Mendoza,Argentina,-32.8934285,-68.8484263
1845241191,Exclusive Apart Hotel Mendoza,,,Argentina,-32.8876096,-68.8467297
1845241194,Internacional,,,Argentina,-32.88901,-68.8487965
1845241195,Marina Real,,,Argentina,-32.8855606,-68.8395603
1845241196,Hotel Mayo,,,Argentina,-32.8873901,-68.8464512
1845241199,Pacífico,http://hotelpacifico-mza.com.ar/,Mendoza,Argentina,-32.8872635,-68.8367896
1845241200,Palace Hotel,,Mendoza,Argentina,-32.8863586,-68.8389893
1845241201,Petit,http://petit-hoteles.com.ar,,Argentina,-32.8850308,-68.8471691
1845241202,Princess,,,Argentina,-32.8887606,-68.8470446
1845241204,Ritz,,,Argentina,-32.8899209,-68.8486932
1845241205,Sol Andino,,,Argentina,-32.8830848,-68.838936
1845241206,Hotel Windsor,,,Argentina,-32.8857775,-68.8471913
1847144677,Alcor,https://www.alcorhotel.com.ar/,Mendoza,Argentina,-32.8851566,-68.8390818
1847144680,Cordón de Plata,http://www.hotelcordondelplata.com.ar,,Argentina,-32.8858338,-68.8393785
1868675608,Benevento Hotel,,,Argentina,-34.906907,-57.949212
1877489745,Hotel Cuatro Plazas,,Casilda,Argentina,-33.0458021,-61.1669397
1877668680,Gran Hotel Orión,,,Argentina,-32.4068608,-63.242012
1877668686,City Hotel,,,Argentina,-32.4107505,-63.242496
1877668693,Hotel Presidente,,,Argentina,-32.4126873,-63.242064
1877668695,San Martín,,,Argentina,-32.413103,-63.2434258
1877668696,San Remo,,,Argentina,-32.4137511,-63.2338524
1877874964,El Portal,http://hotel-elportal.com.ar/,Gálvez,Argentina,-32.0296311,-61.2183181
1877874971,Hotel Gálvez,,,Argentina,-32.0321417,-61.2226439
1880511841,Hotel Samka,http://hotelsamka.com,Salta,Argentina,-24.7953511,-65.4102921
1880528768,Hotel Residencial Taragui,,Goya,Argentina,-29.1467811,-59.2651279
1880676773,Hotel Chamarrita,,Paraná,Argentina,-31.767772,-60.4876399
1880676779,Hotel San Jorge,,Paraná,Argentina,-31.7381825,-60.5286563
1880681417,Hotel Boutique MT,,,Argentina,-31.7284259,-60.5192274
1880689609,Grand Hotel Alvear,,,Argentina,-31.7288315,-60.5282201
1882650503,Los Olmos,,,Argentina,-47.7522432,-65.8909923
1892996238,Hotel Plaza,,,Argentina,-33.458648,-61.4895193
1893391946,Hotel Cedro Azul,,,Argentina,-33.2491314,-61.3621686
1913203559,Piazza Suites,,Mendoza,Argentina,-32.8875715,-68.8435369
1922041997,Hotel Central,,,Argentina,-32.8929171,-68.8326854
1929813142,Hostería Pascana,,,Argentina,-24.1658051,-65.3207302
1933711056,Apart La Flor de Copahue,,,Argentina,-37.8186196,-71.1003237
1933711059,Copahue,,,Argentina,-37.8192311,-71.0993686
1933711062,Hosteria Copahue (ISSN),,,Argentina,-37.8173692,-71.0961109
1933711066,Santa Mónica,,,Argentina,-37.818798,-71.0980781
1933711462,Codihue,,,Argentina,-37.8182008,-71.0957942
1933851487,Hotería Tolken,,,Argentina,-37.8652696,-71.0568336
1934352811,La Casona;Le Zahir,http://www.bellavistapesca.com.ar/casona.htm,Bella Vista,Argentina,-28.5062669,-59.0443272
1943297518,Costa Azul,http://www.hotelcosta-azul.com.ar,Posadas,Argentina,-27.4033073,-55.9022978
1943324093,Continental,,Posadas,Argentina,-27.367023,-55.8943945
1945235438,,,,Argentina,-31.7256316,-61.091329
1946108747,City,,Posadas,Argentina,-27.3664839,-55.8950505
1946145538,Romel,,,Argentina,-27.4035626,-55.9133938
1946145545,Hospedaje Doña Evanir,,Posadas,Argentina,-27.4020748,-55.9136268
1946791314,Le Petit,http://www.hotellepetit.com.ar,Posadas,Argentina,-27.3736079,-55.8928293
1947456812,Hotel del Lago,,,Argentina,-31.0916497,-64.5063882
1953697013,Plaza Central,,,Argentina,-34.8598755,-58.5035043
1963890156,Huente Co,,,Argentina,-44.8574604,-71.6688623
1965706030,Gran Hotel Avenida,,Las Flores,Argentina,-36.0136681,-59.1014719
1973046495,Hotel España,,,Argentina,-26.3396529,-60.4273823
1979431404,Hotel FATSA,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6249656,-58.4058758
1983647979,,,,Argentina,-31.6069266,-64.7604664
1988208543,Hotel Sienna,,,Argentina,-32.8868153,-68.8301183
1988492266,,,,Argentina,-26.6981013,-59.6340011
1994610265,Hotel Florida,,Toay,Argentina,-36.6766923,-64.3787518
1999942474,Regency Apart,,,Argentina,-32.9054705,-68.8438415
2009322452,Petit Hotel,,Lobos,Argentina,-35.1855008,-59.0939184
2009322543,Hotel Central Park,,Lobos,Argentina,-35.1865969,-59.102818
2009442736,Aquae Sulis Spa Hotel,,,Argentina,-35.1839663,-59.108456
2012769822,Complejo Bohio,,,Argentina,-35.1848142,-59.0736105
2014605617,Confín Patagonico,,,Argentina,-49.3297866,-72.8840074
2015011453,Gran Hotel Liz,,Tres Isletas,Argentina,-26.33623,-60.4303622
2015063980,Hotel Florencia,,Juan José Castelli,Argentina,-25.9452697,-60.6152741
2015074820,Hotel Oriental,,,Argentina,-25.9383836,-60.6009507
2015823572,Hotel Mailin,,,Argentina,-27.3339742,-61.2784231
2015871939,Hotel Catange,http://www.catangehotel.com/sitio/index.htm,Charata,Argentina,-27.2167202,-61.1681414
2017264251,Hotel Meteorito,,,Argentina,-27.6104625,-61.3322604
2017266975,Hotel & Apart Terrales,,,Argentina,-27.1049395,-61.0702515
2017267078,,,Las Breñas,Argentina,-27.0982348,-61.0682023
2018403638,Hotel Gualok 2,,,Argentina,-25.9445967,-60.598526
2025760653,Hotel Le Park,,Machagai,Argentina,-26.9415407,-60.0543145
2025761180,Hotel Anmatec,,Pampa del Indio,Argentina,-26.0431342,-59.9388635
2025764185,Hotel Emmanuel,,Miraflores,Argentina,-25.6459804,-60.93009
2025765958,Hotel La Casona,,Pampa del Indio,Argentina,-26.050056,-59.9396219
2026350543,Hotel 12 Caras,,Juan José Castelli,Argentina,-25.9448669,-60.6150806
2027260848,Del Glaciar Libertador Hostel & Suites,https://glaciar.com/,El Calafate,Argentina,-50.3394487,-72.2558837
2028888094,Hotel Jaguel del Medio,,,Argentina,-36.5452141,-56.693144
