id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
3982524502,Hotel Tilawa,,Tilaran,Costa Rica,10.5208157,-84.9661783
3982524506,Hotel Tres Ríos,,Barú,Costa Rica,9.2907537,-83.8038297
3982524507,Tropicana,,Santa Cruz,Costa Rica,10.3004366,-85.8402392
3982524508,Tropico Latino,,Malpais,Costa Rica,9.632071,-85.155632
3982524510,Hotel Universitario,,San Jose,Costa Rica,9.9290889,-84.054776
3982524513,Hotel Venecia,,Nicoya,Costa Rica,10.1432253,-85.4536121
3982524519,Hotel Villa Del Sol,https://www.villadelsol.com/,Carrillo,Costa Rica,10.5589399,-85.6901657
3982524520,Hotel Villa Dolce,,Alajuela,Costa Rica,9.996965,-84.266175
3982524522,Villa Grace,,Malpais,Costa Rica,9.6863395,-85.1027334
3982524527,Hotel Vista Del Cerro,,Dominical,Costa Rica,9.2631232,-83.8612687
3982524532,Hotel Yadi,,Orotina,Costa Rica,9.913252,-84.519134
3982524534,Hotel Yenny,,Nicoya,Costa Rica,10.1424964,-85.4527481
3982524535,Hotel Republik,,Jaco,Costa Rica,9.6137266,-84.6279397
3982524537,Hotel Zona Blue,,San José,Costa Rica,9.9374913,-84.0758776
3982524538,Hotel de Campo Cano Negro,https://www.hoteldecampo.com/,Cano Negro,Costa Rica,10.8974506,-84.7880805
3982524540,Howlers Cabinas,,Nicoya,Costa Rica,9.8855986,-85.5454833
3982524542,Iguana Inn,,Carrillo,Costa Rica,10.5761387,-85.6760783
3982524545,In & Basic Hostel Lounge,www.inandbasic.com,San Jose,Costa Rica,9.9301824,-84.0592525
3982524547,Inn At Coyote Mountain,,San Ramon,Costa Rica,10.1097982,-84.5403097
3982524548,Internet Cafe Seekret Spot Hostel,,Nicoya,Costa Rica,9.9547545,-85.6721221
3982524549,Isolina,,Santa Cruz,Costa Rica,10.450316,-85.769706
3982524550,Italia Villas,,Talamanca,Costa Rica,9.6380604,-82.7061664
3982524857,Jardín Miraflores Lodge,,Talamanca,Costa Rica,9.639525,-82.7132813
3982524858,Jinetes de Osa,https://www.jinetesdeosa.com/,Osa,Costa Rica,8.6918499,-83.6719761
3982524859,Jodokus Inn,https://jodokusinn.com/,Montezuma,Costa Rica,9.6477274,-85.0764336
3982524861,Josipek Villas,,San Ramon,Costa Rica,10.4153441,-84.6073827
3982524862,Jualares Hotel,,Alajuela,Costa Rica,10.1422243,-84.1948683
3982524863,Jungle Dreamz,https://www.jungledreamz.com/,Manzanillo,Costa Rica,9.6260048,-82.660624
3982524864,Jungle Lodge,,Pococi,Costa Rica,10.5520755,-83.5118542
3982524865,Kam Tu Hotel,,Canas,Costa Rica,10.4308794,-85.0971139
3982524866,Kangaroo Hotel,,Jaco,Costa Rica,9.603296,-84.619728
3982524873,Kiri Lodge,,Orosi,Costa Rica,9.7737322,-83.7954583
3982524878,Korrigan Lodge,www.korriganlodge.com,Punta Uva,Costa Rica,9.6380409,-82.6884841
3982524879,Krystalmax Hotel,,Jaco,Costa Rica,9.615018,-84.626879
3982524880,Hotel La Kukula Lodge,,Talamanca,Costa Rica,9.6393668,-82.7092864
3982524882,Kura Design Villas,,Osa,Costa Rica,9.1973497,-83.7435615
3982524883,L'acqua Viva,,Nicoya,Costa Rica,9.9553576,-85.6665696
3982524884,La Amistad Lodge,,Coto Brus,Costa Rica,8.9245533,-82.7834829
3982524885,La Anita Rainforest Ranch,,Upala,Costa Rica,10.8617292,-85.2378554
3982524886,La Baula Lodge,,Pococi,Costa Rica,10.5492598,-83.5109028
3982524887,La Brisas,,Santa Cruz,Costa Rica,10.4583833,-85.7731378
3982524888,La Cacatua Lodge,,Uvita,Costa Rica,9.1725485,-83.7203088
3982524889,La Cangreja Lodge,,La Fortuna,Costa Rica,10.491094,-84.7263007
3982524890,La Caracola,,Talamanca,Costa Rica,9.6430773,-82.7234076
3982524891,La Carolina Lodge,,Upala,Costa Rica,10.7515206,-84.9916862
3982524892,La Carolina Lodge,,Upala,Costa Rica,10.8090383,-85.0111512
3982524896,La Casa De Las Revistas,,Heredia,Costa Rica,9.996608,-84.1167786
3982524899,La Casita del Maiz,,Upala,Costa Rica,10.7232519,-85.0679247
3982524901,La Casona De Quetzal,,Alvarado,Costa Rica,9.9623554,-83.8185304
3982524904,La Casona,,Pococi,Costa Rica,10.5414635,-83.5026236
3982524905,Hotel La Catalina,www.lacatalinasuites.com,Santa Barbara,Costa Rica,10.0482771,-84.1470861
3982524906,La Ceiba Tree Lodge,,Tilaran,Costa Rica,10.5497124,-84.8990855
3982524907,La Ceiba Tree Lodge,,Tilaran,Costa Rica,10.5189208,-84.8609309
3982524910,La Choza Del Manglar,,Golfito,Costa Rica,8.5350044,-83.3030141
3982524913,La Cosana,,Liberia,Costa Rica,10.6298404,-85.4361573
3982524917,La Cusinga Lodge,,Osa,Costa Rica,9.253936,-83.727722
3982524918,La Diosa Hotel,,Cahuita,Costa Rica,9.7501358,-82.8603549
3982524921,La Finisterra,,Carrillo,Costa Rica,10.5718064,-85.6765437
3982524922,La Fiore de Bahia,www.bahiauvitahotel.com,Uvita,Costa Rica,9.1587717,-83.7403751
3982524926,La Guaria,,Liberia,Costa Rica,10.631102,-85.4373192
3982524928,La Leona Eco Lodge,,Golfito,Costa Rica,8.4440044,-83.4619782
3982524931,Hotel La Mansion Inn Arenal,,,Costa Rica,10.4898806,-84.836376
3982524933,La Montana Milenas,,Barva,Costa Rica,10.1154703,-84.1293853
3982524936,La Paloma Lodge,,Osa,Costa Rica,8.6933743,-83.682246
3982524937,La Posada (Hacienda Pinilla),,Santa Cruz,Costa Rica,10.2504367,-85.8442501
3982524938,La Posada Del Tope,,Liberia,Costa Rica,10.6281455,-85.4373416
3982524943,La Primavera,,Liberia,Costa Rica,10.6316587,-85.4350538
3982524944,La Quinta De Sarapiqui,,Sarapiqui,Costa Rica,10.4689071,-84.1122754
3982524945,La Quinta de Sarapiqui,,Sarapiqui,Costa Rica,10.45156,-84.121414
3982524951,Lagarta Lodge,,Nicoya,Costa Rica,9.9649907,-85.6766276
3982524953,Laguna Mar Hotel,,Nandayure,Costa Rica,9.8170636,-85.2972816
3982524954,Laguna Vista Villas,https://www.lagunavistavillas.com/,Golfito,Costa Rica,8.4386966,-83.4350261
3982525257,Lagunillas Lodge,,Grecia,Costa Rica,10.1646689,-84.2684208
3982525258,Lake Coter Ecolodge,,Guatuso,Costa Rica,10.5735479,-84.9254573
3982525259,Lands in Love Hotel,,San Lorenzo,Costa Rica,10.2725525,-84.5240957
3982525262,Las Aguas Jungle Lodge,,Perez Zeledon,Costa Rica,9.3080997,-83.7755141
3982525263,Las Ardillas,,Santa Barbara,Costa Rica,10.1008317,-84.1427614
3982525265,Las Caletas Lodge,,Osa,Costa Rica,8.6827386,-83.7075761
3982525266,Las Caletas Lodge,,Osa,Costa Rica,8.6934593,-83.6878911
3982525267,Las Casitas Doradas,,Malpais,Costa Rica,9.6243315,-85.146802
3982525269,Las Cuadras Hotel,,El Guarco,Costa Rica,9.808935,-83.951957
3982525270,Las Cumbres Inn,,Escazu,Costa Rica,9.9207307,-84.1269694
3982525271,Las Flores Hotel,,Tilaran,Costa Rica,10.5576829,-84.9192139
3982525272,Las Islas Lodge,,Golfito,Costa Rica,8.5380216,-83.3207071
3982525274,Las Laureles Hot Springs Hotel,,San Carlos,Costa Rica,10.4889333,-84.6776111
3982525275,Las Mariposas,,Samara,Costa Rica,9.8817181,-85.5293683
3982525279,Laura's House B&b,,Playa del Coco,Costa Rica,10.5516684,-85.694373
3982525283,Le Beach Club Hotel,,Santa Cruz,Costa Rica,10.299512,-85.841536
3982525284,Le Cameleon Boutique Hotel,,Talamanca,Costa Rica,9.6441813,-82.7284542
3982525286,Hotel y Restaurante Leyenda,https://www.hotelleyenda.com/,Hojancha,Costa Rica,9.8744725,-85.4664324
3982525290,Lodge Vista Del Mar,,Nicoya,Costa Rica,9.956191,-85.666439
3982525291,,,Uvita,Costa Rica,9.1514314,-83.725948
3982525296,Los Continentes,www.loscontinentes.net,Talamanca,Costa Rica,9.6428984,-82.7264451
3982525297,Alojamiento Los Corralones,,Sardinal,Costa Rica,10.5039937,-85.7044967
3982525298,Los Delfines Golf & Country Club,,Paquera,Costa Rica,9.7436297,-85.0139841
3982525299,Los Geranios,,Nicoya,Costa Rica,10.1321332,-85.3409718
3982525300,Los Lagos Lodge,,San Gerardo de Dota,Costa Rica,9.5658052,-83.8011646
3982525301,Loma Real Hotel & Hot Springs,,San Carlos,Costa Rica,10.4806428,-84.6782872
3982525302,Los Lagos,,San Carlos,Costa Rica,10.4922,-84.686251
3982525304,Los Nacites Cabanas,,Santa Cruz,Costa Rica,10.199373,-85.814665
3982525307,Hotel Lost Iguana Resort & Spa,www.lostiguanaresort.com,La Fortuna,Costa Rica,10.4852014,-84.7559873
3982525309,Lucky Bug Bed & Breakfast,,Tilaran,Costa Rica,10.5565993,-84.908492
3982525312,Luna Azul,,Nandayure,Costa Rica,9.8440267,-85.3386947
3982525313,Luna Lena,,Santa Cruz,Costa Rica,10.2954808,-85.8422954
3982525315,Luz De Luna Bungalows,,Malpais,Costa Rica,9.6421471,-85.1659401
3982525316,Luz en el Cielo,https://www.luzenelcielo.com/,Montezuma,Costa Rica,9.6567134,-85.0684729
3982525317,Magellan Inn,www.magellaninn.com,Cahuita,Costa Rica,9.7483266,-82.8604657
3982525318,Magic Moon,,Puerto Viejo,Costa Rica,9.6567721,-82.7705055
3982525320,Makanas Cabinas,,Malpais,Costa Rica,9.653997,-85.179107
3982525323,Manala,https://www.manalahotel.com/,Malpais,Costa Rica,9.6448605,-85.1680859
3982525324,Mango Moon B&b,,Manuel Antonio,Costa Rica,9.4042074,-84.1578621
3982525326,Mango Verde Hostel,,Alajuela,Costa Rica,10.0175956,-84.215182
3982525328,Maquenque Eco-Lodge,https://maquenqueecolodge.com/,Cutris,Costa Rica,10.6830566,-84.2052046
3982525330,Maralyn Cabinas,,Jaco,Costa Rica,9.613061,-84.628333
3982525331,Marenco Beach & Rainforest Lodge,,Osa,Costa Rica,8.6669112,-83.712079
3982525333,Mariners Inn H & R,,Santa Cruz,Costa Rica,10.439158,-85.789894
3982525334,Mariposa Beachhomes,,Malpais,Costa Rica,9.6472909,-85.1710736
3982525335,Marlyn Hotel,,San Jose,Costa Rica,9.9382419,-84.0803221
3982525336,Marriott Los Suenos,,Garabito,Costa Rica,9.6514877,-84.6530513
3982525339,Mayra's Camping & Cabinas,,Santa Cruz,Costa Rica,10.4410591,-85.7751768
3982525341,Mediterriano Surf Camp,https://www.mediterraneo-costarica.com/,Tamarindo,Costa Rica,10.2387119,-85.8279432
3982525347,Milkado,,Malpais,Costa Rica,9.652186,-85.177
3982525352,Mirador Lodge,https://www.miradordrakebay.com/,Osa,Costa Rica,8.6945778,-83.6571054
3982525354,Cabinas Miriam,,San Gerardo de Dota,Costa Rica,9.586682,-83.798752
3982525355,Miss Miriam's #1,,Pococi,Costa Rica,10.5415455,-83.502555
3982525356,SoulShine,,Tamarindo,Costa Rica,10.2346166,-85.8333364
3982525760,Mongo Congolodge,,Santa Cruz,Costa Rica,10.2140319,-85.8327853
3982525761,Mono Congo Lodge,,Santa Cruz,Costa Rica,10.2025514,-85.8319503
3982525763,Montaña de Fuego Resort & Spa,,La Fortuna,Costa Rica,10.5043523,-84.7043396
3982525767,Monte Compana,https://www.hotelmontecampana.com/,Santa Barbara,Costa Rica,10.0512663,-84.1420794
3982525769,Monte Sky,,Paraiso,Costa Rica,9.7419903,-83.8314348
3982525773,Montezuma Beach Chalet,,Montezuma,Costa Rica,9.6578347,-85.0647428
3982525774,Montezuma Beach Houses,www.montezumabeachhouses.com,Montezuma,Costa Rica,9.6554792,-85.0665967
3982525777,Motel El Retiro,,Desamparados,Costa Rica,9.9003584,-84.089878
3982525781,Hotel Kokoro,,La Fortuna,Costa Rica,10.5030244,-84.6911157
3982525782,Mystic Hotel,,Tilaran,Costa Rica,10.5477943,-84.9850365
3982525784,Nacientes Palmichal,,Acosta,Costa Rica,9.8401638,-84.2077597
3982525786,Namuwoki Lodge,https://www.namuwoki.com/,Talamanca,Costa Rica,9.6376526,-82.7131081
3982525789,Natura Lodge Finca Los Caballos,https://www.naturelodge.net/,Montezuma,Costa Rica,9.6714674,-85.081687
3982525790,Natural Hostel,www.asvocr.org,Sabana Norte,Costa Rica,9.9376642,-84.0953594
3982525793,Nature's Beachfront Aparthotel,,Manuel Antonio,Costa Rica,9.3963508,-84.1582627
3982525794,Nautilis,,Malpais,Costa Rica,9.641622,-85.165216
3982525796,Necochea Inn,,Osa,Costa Rica,9.2246124,-83.8285063
3982525797,Nepenthe Bed and Breakfast,https://www.nepenthe-costarica.com/,San Ramon,Costa Rica,10.4193624,-84.7448623
3982525800,Nosara Beach House,,Nicoya,Costa Rica,9.944876,-85.668327
3982525801,Nosara Bed and Breakfast,,Nicoya,Costa Rica,9.9629908,-85.6768858
3982525803,Nosara Verde Beach House,,Nicoya,Costa Rica,9.950442,-85.668823
3982525804,Oasis Bungalows,,Malpais,Costa Rica,9.625933,-85.147323
3982525806,Barceló Grand Papagayo,https://www.occidentalgrandpapagayo.com/,Sardinal,Costa Rica,10.5890743,-85.6712699
3982525809,Ocotal Beach Resort,,Santa Cruz,Costa Rica,10.443654,-85.77271
3982525810,Ojo Del Mar Ecolodge,,Golfito,Costa Rica,8.4213136,-83.2788919
3982525812,Orosi Valley Farm,,Paraiso,Costa Rica,9.8139499,-83.8648563
3982525813,Osa View Lodge,osaviewlodge.com,Osa,Costa Rica,8.7557378,-83.3683033
3982525814,Osuocional Turtle Lodge,,Nicoya,Costa Rica,9.9958764,-85.6999226
3982525816,Otro Lado Lodge,,Malpais,Costa Rica,9.6419152,-85.1654282
3982525817,Out Of Bounds Boutique Hotel,,Santa Ana,Costa Rica,9.933494,-84.1651972
3982525821,Pachamama B&b,,Talamanca,Costa Rica,9.6365259,-82.702859
3982525822,Pachamama Jungle Lodge,www.pachamamacaribe.com,Punta Uva,Costa Rica,9.6351145,-82.6934199
3982525823,Pacific Beach Condos,,Santa Cruz,Costa Rica,10.4427096,-85.7745447
3982525824,Pacific Edge,,Osa,Costa Rica,9.2236944,-83.8254226
3982525825,Pacuare River Lodge,https://www.pacuareriverlodge.com/,Siquirres,Costa Rica,9.9998192,-83.542443
3982525827,Palm Heavens Hotel,,La Cruz,Costa Rica,11.0432284,-85.7396169
3982525828,Palmeral Dorima,,Golfito,Costa Rica,8.69261,-83.0518785
3982525831,Hotel Paradise Mountain Lodge,,La Fortuna,Costa Rica,10.4443633,-84.6696559
3982525835,Paraiso Azul Cabinas,,Malpais,Costa Rica,9.6512,-85.175702
3982525838,Paraíso del Sol Hotel,,Jacó,Costa Rica,9.615711,-84.626156
3982525843,Paseo La Estrella,,Puntarenas,Costa Rica,10.3081045,-84.8122411
3982525848,Pension El Tucán,,Monteverde,Costa Rica,10.3168498,-84.8231497
3982525850,Physis Caribbean Bed & Breakfast,www.physiscaribbean.net,Talamanca,Costa Rica,9.6432097,-82.7326822
3982525853,Piscina Natural,,Cahuita,Costa Rica,9.7463319,-82.8550144
3982525854,Pizote Lodge,,Puerto Viejo,Costa Rica,9.6518452,-82.7602863
3982525856,Playa Chiquita Lodge,,Talamanca,Costa Rica,9.6391334,-82.7100134
3982526758,Sugar's Monkey,https://www.elreinas.com,Santa Cruz,Costa Rica,10.333865,-85.845901
3982526759,Playa Luna Hotel,,Uvita,Costa Rica,9.154528,-83.730637
3982526762,Playa Nicuesa Rainforest Lodge,,Golfito,Costa Rica,8.6360565,-83.2170391
3982526764,Playa Punta Uva Cabinas,,Talamanca,Costa Rica,9.6389235,-82.7050963
3982526765,Plaza Suites,www.plazasuitesdominical.com,Bahía Ballena,Costa Rica,9.2532752,-83.8599196
3982526770,Poncho's Hotel,,Nosara,Costa Rica,9.9587979,-85.6695883
3982526771,Poor Man's Paradise,,Osa,Costa Rica,8.6461368,-83.7145807
3982526776,Rythmia Life Advancement Center,https://www.rythmia.com/,Hacienda Pinilla,Costa Rica,10.2440041,-85.8193878
3982526778,Posada Don Tobias,https://www.freewebs.com/posadadontobias,San Jose,Costa Rica,9.9387459,-84.0837388
3982526779,Posada El Encuentro,,Curubandé,Costa Rica,10.6896594,-85.4496674
3982526780,Posada El Quijote,https://quijote.cr,Escazu,Costa Rica,9.9213361,-84.1270295
3982526781,Posada La Amistad,,Katira,Costa Rica,10.7186156,-84.9786682
3982526783,Posada Mimosa,,Grecia,Costa Rica,10.042198,-84.326333
3982526785,Presidential Suites Flamingo,,Santa Cruz,Costa Rica,10.440789,-85.791252
3982526788,Puerto San Luis Hotel & Yacht Club,,Tilaran,Costa Rica,10.5069687,-84.9391291
3982526799,Rafiki Safari Lodge,,Aguirre,Costa Rica,9.4483041,-84.0246537
3982526803,Rancho Armadillo,,Carrillo,Costa Rica,10.5345716,-85.6877164
3982526804,Rancho Corcovado,http://www.ranchocorcovadocr.com/hotel-overview.html,Osa,Costa Rica,8.691312,-83.6634833
3982526806,Rancho Itauna,,Malpais,Costa Rica,9.6364628,-85.161402
3982526808,Rancho Margot,www.ranchomargot.org,San Ramon,Costa Rica,10.4136632,-84.7655944
3982526810,Rancho Tico Cabinas,,Nicoya,Costa Rica,9.9807257,-85.6539192
3982526813,Blue Zone Brewery,,Nosara,Costa Rica,9.9585495,-85.6727124
3982526814,Residencias Oceanica,,Santa Cruz,Costa Rica,10.440176,-85.7918108
3982526815,Rey Arenal,,San Carlos,Costa Rica,10.468727,-84.664016
3982526816,Rhodeside Cabinas,,Nandayure,Costa Rica,9.8241047,-85.3206805
3982526818,Rincon de la Vieja Lodge,,Liberia,Costa Rica,10.7550098,-85.3511447
3982526822,Rio Celeste Hideaway Hotel,,Katira,Costa Rica,10.7083117,-84.979138
3982526823,Silver King Lodge,,Colorado,Costa Rica,10.7692263,-83.5893981
3982526827,Rio Tico Safari Lodge,,Osa,Costa Rica,9.0803107,-83.6191822
3982526828,Rip Jack Inn,,Santa Cruz,Costa Rica,10.333865,-85.846588
3982526829,Ritz Hotel,,San Jose,Costa Rica,9.9301145,-84.0792592
3982526830,River Lodge,,Tierras Morenas,Costa Rica,10.5598263,-84.9636934
3982526831,Alojamiento River Run,,Carrillo,Costa Rica,10.4999055,-85.7210031
3982526833,Roca Negra Inn,,San Carlos,Costa Rica,10.4696149,-84.6657617
3982526835,Rocky Point Cabanas,,Santa Cruz,Costa Rica,10.199323,-85.822629
3982526838,Royal Garden Hotel,,San Jose,Costa Rica,9.933869,-84.0792934
3982526839,Ruby's Cabinas,,Playa del Coco,Costa Rica,10.5513536,-85.6950212
3982526843,Samara Inn Hotel,,Samara,Costa Rica,9.8811161,-85.534855
3982526848,Samasati Nature Retreat,,Hone Creek,Costa Rica,9.6559144,-82.8062236
3982526849,Samoa Lodge,,Pococi,Costa Rica,10.557014,-83.5187455
3982526851,Sanchiri Logde,,Cartago,Costa Rica,9.8171864,-83.8662187
3982526852,Sand Dollar,,Santa Cruz,Costa Rica,10.2975307,-85.840496
3982526853,Sano Banano,,Montezuma,Costa Rica,9.6548079,-85.068384
3982526856,Santa Teresa Surf Camp,,Malpais,Costa Rica,9.646292,-85.1698501
3982527458,Sarapiqui Rainforest Lodge,,Sarapiqui,Costa Rica,10.418065,-84.124801
3982527459,Savegre Mountain Lodge,,Copey,Costa Rica,9.5509284,-83.8079379
3982527462,Selva Bananito Lodge,https://www.selvabananito.com/,Limon,Costa Rica,9.8674477,-83.00603
3982527466,Siatami Logde,,Talamanca,Costa Rica,9.731741,-82.842453
3982527469,Silver King Lodge,,Pococi,Costa Rica,10.7675546,-83.5902289
3982527470,Sleep Gallery,,Escazu,Costa Rica,9.9315348,-84.1318979
3982527473,Sol Y Arena Bungalows,,Montezuma,Costa Rica,9.627071,-85.078727
3982527477,Sorpresa Lodge,,Golfito,Costa Rica,8.7009145,-83.144081
3982527478,Sortisomnis Hotel,www.sortisomnis.com,Osa,Costa Rica,9.0222124,-83.5130651
3982527479,Spring House Ecolodge,,Santa Barbara,Costa Rica,10.1677266,-84.155571
3982527488,Sueno Del Mar,,Santa Cruz,Costa Rica,10.2912617,-85.8523895
3982527489,Sueños del Bosque Lodge,,Copey,Costa Rica,9.5483619,-83.8090901
3982527490,Sueños de Manzanillo,,Cahuita,Costa Rica,9.6322164,-82.6556099
3982527493,Suital Lodge,https://www.suital.com,Osa,Costa Rica,8.7399042,-83.4113211
3982527495,Sun House B&b,,Nicoya,Costa Rica,9.9381098,-85.6496589
3982527498,Sunrise Backpackers Hostel,,Puerto Viejo,Costa Rica,9.6563923,-82.7546815
3982527499,Sunrise Tamarindo,,Santa Cruz,Costa Rica,10.301786,-85.840171
3982527501,Sunset House,,Santa Cruz,Costa Rica,10.3037801,-85.8361287
3982527503,Suria Lodge,https://www.hotelsuria.com/,Copey,Costa Rica,9.5466903,-83.8133537
3982527510,Tamarindo Vista Best Western,,Santa Cruz,Costa Rica,10.3006651,-85.8397881
3982527512,Tambor Tropical,,Tambor,Costa Rica,9.7201053,-85.0182133
3982527515,Tarponland Lodge,,Colorado,Costa Rica,10.770003,-83.5882009
3982527519,Tejos Lodge,,Paraiso,Costa Rica,9.7778868,-83.7784207
3982527522,Tenorios Door,,Upala,Costa Rica,10.7193679,-84.98949
3982527524,Terrapin Lodge,,Golfito,Costa Rica,8.4399961,-83.44181
3982527526,Terrazas de Golf,https://www.terrazasdegolf.com/,Belen,Costa Rica,9.9771193,-84.1593473
3982527528,Tete Lodge,,Orosi,Costa Rica,9.7895298,-83.8501078
3982527529,The Beach House Flamingo,,Santa Cruz,Costa Rica,10.433179,-85.792346
3982527533,The Look Out Inn,https://www.lookout-inn.com/,Golfito,Costa Rica,8.4406187,-83.4465889
3982527535,The Mirador Ocean View Bed and Breakfast,www.tamarindomirador.com,Santa Cruz,Costa Rica,10.2992965,-85.8365357
3982527536,The Ocean Hotel,,Limon,Costa Rica,9.9900383,-83.0401656
3982527537,The Palm House Inn,www.thepalmhouseinn.com,San Jose,Costa Rica,9.9320553,-84.0727146
3982527538,The Palms,,Golfito,Costa Rica,8.539746,-83.3058725
3982527539,The Retreat,,Malpais,Costa Rica,9.6536048,-85.1792765
3982527541,The Secret Mansion,www.secretmansion.com,San Jose,Costa Rica,9.937943,-84.077295
3982527544,The Surf House,,Santa Cruz,Costa Rica,10.3071026,-85.8356803
3982527545,Tierra de Suenos Lodge,,Talamanca,Costa Rica,9.6380977,-82.7125281
3982527546,Tiki Villas Rainforest Lodge,https://www.tikivillas.com/,Osa,Costa Rica,9.2030832,-83.7825989
3982527547,Hotel y Centro de Conferencias Tilajari,https://www.tilajari.com/,San Carlos,Costa Rica,10.4703443,-84.4681145
3982527550,Tisikita Lodge,,Golfito,Costa Rica,8.3694075,-83.1410791
3982527551,Toro Blanco,,Playa del Coco,Costa Rica,10.5502569,-85.6981703
3982527553,Tortuguero Lodge & Gardens,,Pococi,Costa Rica,10.571756,-83.5194806
3982527554,Toucanet Lodge,,Dota,Costa Rica,9.6494064,-83.9098825
3982527555,Tranquilo Backpackers,,Malpais,Costa Rica,9.6321881,-85.1545884
3982527857,Tranquilos Backpackers,,Malpais,Costa Rica,9.629285,-85.151869
3982527858,Trapp Family Country Inn,,Alajuela,Costa Rica,9.9955113,-84.2245879
3982527859,Tree House Lodge,https://www.costaricatreehouse.com/,Talamanca,Costa Rica,9.6378865,-82.7078186
3982527862,Treetops Bed & Breakfast,,Santa Cruz,Costa Rica,10.0356305,-85.7423916
3982527863,Tres Palmas,,Golfito,Costa Rica,8.3872913,-83.2839928
3982527864,El Trogón Lodge,https://www.trogonlodge.com/,San Gerardo de Dota,Costa Rica,9.5767986,-83.8001921
3982527865,Tropica Latina Lodge Yoga,,Malpais,Costa Rica,9.632312,-85.155513
3982527868,Turrial Tico Lodge,,Pavones,Costa Rica,9.9147743,-83.6219849
3982527870,Turtle Beach Lodge,,Pococi,Costa Rica,10.6149602,-83.5402436
3982527872,Vagabondo Hotel,,San Carlos,Costa Rica,10.4684804,-84.6648588
3982527873,Vago's Place,,Talamanca,Costa Rica,9.6374191,-82.7375214
3982527874,Valle Escondido,,San Lorenzo,Costa Rica,10.2709254,-84.5228763
3982527877,View Point Resort Hotel,,Cahuita,Costa Rica,9.6670386,-82.8021823
3982527878,Vilas Casa Loma,,Santa Cruz,Costa Rica,10.4351357,-85.7782554
3982527879,Villa Alegre B&b,,Santa Cruz,Costa Rica,10.2902332,-85.8516965
3982527880,Villa Alpina,,Tilaran,Costa Rica,10.5598283,-84.9599219
3982527881,Villa Ambiente,,Bahía Ballena,Costa Rica,9.2336975,-83.8389592
3982527882,Villa Andaluca,,Santa Cruz,Costa Rica,10.295226,-85.837832
3982527883,Villa Arboleda,,Santa Ana,Costa Rica,9.9297667,-84.1915432
3982527884,Villa Baula,,Santa Cruz,Costa Rica,10.312043,-85.837921
3982527892,Villa Decary,,Arenal,Costa Rica,10.5321855,-84.8804168
3982527893,Villa del Suenño,,Carrillo,Costa Rica,10.5711261,-85.6781346
3982527894,Villa Devina Hotel,,Santa Cruz,Costa Rica,10.200502,-85.8209085
3982527895,Villa Escazú,https://www.hotels.co.cr/vescazu.html,Escazu,Costa Rica,9.9174315,-84.1455257
3982527899,Villa Las Tecas,,Nicoya,Costa Rica,9.9611388,-85.6751513
3982527901,Villa Mango Bed and Breakfast,,Nosara,Costa Rica,9.9625011,-85.6718024
3982527902,Villa Olivia,,Santa Cruz,Costa Rica,10.3379424,-85.8513198
3982527904,Villa Teca,www.bwvillaslirio.com,Quepos,Costa Rica,9.4217711,-84.1626562
3982527906,Villa Ventana B&b,,Nicoya,Costa Rica,9.9528809,-85.6636127
3982527907,Villa Verde,,Puntarenas,Costa Rica,10.3004773,-84.8045609
3982527911,Hotel Villas Cerca del Mar,,Tamarindo,Costa Rica,10.2892081,-85.8516601
3982527913,Villas De La Bahia,,Tambor,Costa Rica,9.722772,-85.022102
3982527917,Villas El Bosque,,Osa,Costa Rica,9.0751648,-83.6562729
3982527918,Villas Escaleras,,Osa,Costa Rica,9.2247136,-83.8147362
3982527921,Villas Las Palmas,,Nicoya,Costa Rica,9.9570957,-85.673694
3982527922,Villas Los Encinos,,Curubande,Costa Rica,10.7233775,-85.4156755
3982527924,Villas Monarca,,Malpais,Costa Rica,9.618208,-85.144279
3982527926,Villas Panchi,,Santa Cruz,Costa Rica,10.42564,-85.783699
3982527927,Villas Playa Hermosa,https://www.villasplayahermosa.com/,Carrillo,Costa Rica,10.5686768,-85.6773088
3982527929,Villas Punto de Vista,,Manuel Antonio,Costa Rica,9.3996209,-84.1596603
3982527931,Villas Tranquilas,,Aguirre,Costa Rica,9.4499166,-84.1575334
3982527936,Villas del Papagayo,https://www.vp.cr/,Carrillo,Costa Rica,10.590322,-85.650145
3982527937,Villas del Sol,,Nicoya,Costa Rica,9.9584861,-85.6749455
3982527938,Vilma Villas,https://www.villasvilmahotel.com/,San Carlos,Costa Rica,10.468791,-84.66481
3982527939,Vista Al Mar Lodge,,Pococi,Costa Rica,10.6084586,-83.5359634
3982527941,Vista Bahia Resort,,Carrillo,Costa Rica,10.5871877,-85.6645933
3982527942,Vista Canyon Inn,https://www.vistacanyoninn.com/,Ciudad Colon,Costa Rica,9.9341296,-84.2391651
3982527947,Vista Las Islas Eco Reserva,,Paquera,Costa Rica,9.8230287,-84.898302
3982527949,Vista Valverde B&B,,San Ramon,Costa Rica,10.0719952,-84.5012385
3982527951,Volcano Brewing Company Hotel,http://volcanobrewingcompany.com,Tilaran,Costa Rica,10.5223662,-84.9665884
3982527954,Wagelia Turrialba,,Turrialba,Costa Rica,9.9048246,-83.6856886
3982527955,Walaba Hostel,,Punta Uva,Costa Rica,9.636352,-82.6979267
