id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
4915660343,Hacienda Hotel Plaza de Armas,,,Perú,-15.8408816,-70.0276772
4915662968,El Portal de San Lázaro,https://www.elportaldesanlazaro.com/,Arequipa,Perú,-16.3927017,-71.5340497
4916473025,Venture,,,Perú,-13.4169958,-76.1303729
4917257890,La Selva,,,Perú,-12.5158509,-73.824431
4917642621,Hospedaje Kanoa's,,,Perú,-8.3873626,-74.5348089
4919570411,Santa Maria,,,Perú,-16.3967402,-71.5319174
4929589822,Hospedaje El Romance,,,Perú,-7.1539916,-78.5139318
4931618921,Hospedaje valentina,,,Perú,-10.6682364,-76.2573787
4935780421,,,,Perú,-4.1375261,-81.104649
4937330726,El Bosque Backpackers,,,Perú,-13.2624286,-72.2685569
4937514222,La Florida,,,Perú,-8.3826662,-74.537567
4942033227,Villa Estelita,,,Perú,-9.7265844,-77.4536262
4942425995,Hotel Chavin,,,Perú,-9.5893248,-77.1771318
4947722048,Hospedaje Mi Casa,,,Perú,-9.9262964,-76.2378931
4947722735,Hostal Amazonas,,,Perú,-9.3008353,-75.9992366
4947822021,Eltingo,,,Perú,-6.3791416,-77.905518
4947822121,El Sótano,,,Perú,-5.1442253,-78.9990832
4948091622,Hotel y Restaurant La Pachamama,,,Perú,-4.1058691,-81.0566487
4948714548,Posada Inkawasi,,,Perú,-17.1906231,-70.9491676
4949717670,Hotel Las Palmeras de Asia,,,Perú,-12.75921,-76.6015927
4949717673,Los Arcos de Imperial,,,Perú,-13.0712003,-76.339924
4951567623,Hotel Golf y Country Club,,,Perú,-8.1397015,-79.0327057
4953576621,La Fortaleza del Inca,,,Perú,-13.0143394,-76.1663683
4953576622,Hotel Regina,,,Perú,-12.9568649,-76.1411569
4955860411,DUKE Guest House,,San Sebastián,Perú,-13.5221301,-71.94068
4957730323,Sumayaq Hostel,,Cusco,Perú,-13.5176659,-71.9829396
4957730324,Ollantaytambo Hostel,,,Perú,-13.1540358,-72.5254622
4958522024,Hotel Alis,,,Perú,-12.2858541,-75.7875917
4958522026,Hotel Judith,,,Perú,-12.286817,-75.6907174
4958532521,Hotel Tomas,,,Perú,-12.2385235,-75.7458109
4960498068,Hotel Villa de Arma,http://hotelvilladearma.com/,,Perú,-12.2986884,-75.8146575
4960723028,Hotel Villa Rica,,,Perú,-12.0749374,-75.2065126
4960723030,Hotel Jorge,,,Perú,-12.0776894,-75.2045202
4964243524,El Cauchero Hotel,http://www.laposadadelcauchero.com/,Iquitos,Perú,-3.7464206,-73.2418879
4967151021,Kantu Tampu Hospedaje,,,Perú,-15.6349648,-71.6021641
4968481921,El Condado,,,Perú,-13.4183818,-76.1315339
4968714022,Sun Palace Inn,,,Perú,-13.1553431,-72.5253304
4968960423,Kontiki Hospedaje,,,Perú,-15.6484371,-71.6598027
4971352221,Dm hoteles Ayocucho,,,Perú,-13.1589044,-74.2259598
4971380621,Hotel Picaflor,,,Perú,-14.8290174,-74.9387231
4976345225,Hotel La Luz,,,Perú,-13.5333054,-73.6788724
4976347521,Hotel Paraiso,,,Perú,-13.5166449,-73.7220258
4978398621,,,,Perú,-13.1536584,-72.5259986
4979595723,Hotel Pradera,,,Perú,-13.6574743,-73.3884155
4979597221,Hotel Las Terrazas Inn,,,Perú,-13.6583715,-73.3900177
4979597621,Sol de Oro,,,Perú,-13.6576763,-73.388135
4979597622,Hotel Encanto de Apurimac,,,Perú,-13.6576133,-73.3883085
4979597623,Hotel Adan y Eva,,,Perú,-13.6570469,-73.3888367
4981175024,Hotel Milton,,,Perú,-13.6448613,-73.0863592
4983924324,Hotel Abancay,,,Perú,-13.6333519,-72.8765198
4983924327,Apurimac Tours Hotel,,,Perú,-13.6351466,-72.8793343
4983924329,Hotel Imperial,,,Perú,-13.635526,-72.8797784
4983924330,Hotel Turistas,,,Perú,-13.6352341,-72.8800512
4983924332,Ozi Wasi Hotel,,,Perú,-13.6358913,-72.8832624
4985907925,El Panamericano II,,,Perú,-13.5394167,-72.6963612
4985915021,Hotel Milett,,,Perú,-13.5385916,-72.6967786
4985915022,Hotel Flor de Anis,,,Perú,-13.5388983,-72.697414
4987259522,Hotel El Palacio,,,Perú,-13.479525,-72.4449432
4990723101,Loft de Barranco,,,Perú,-12.1369179,-77.0224501
4990834726,Tupac Yupanqui Palace,,,Perú,-13.5173414,-71.9760344
4990835626,La Lune one suite hotel,http://www.restaurantelesoleilcusco.com,,Perú,-13.5179716,-71.9756514
4991459327,Hotel Golden Peru,,,Perú,-13.5203257,-71.970999
4992998922,Hotel Condado,,Pisco,Perú,-13.7113169,-76.2040423
4993538022,Kunan,,,Perú,-13.5169978,-71.9747208
4993540324,San Agustin Internacional,https://www.hotelessanagustin.com.pe/es/hoteles/internacional-cusco/,Cusco,Perú,-13.518327,-71.9754797
4993541221,Hoteles Casa Campesina,,,Perú,-13.5170047,-71.9749553
4993541521,Hotel Ruinas,,,Perú,-13.5165538,-71.9753492
4993542021,Amerinka,,,Perú,-13.5187257,-71.9806026
4993542022,Hotel del Sur,,,Perú,-13.5213506,-71.9809919
4993542121,Monasterio del Inka Machupicchu,,,Perú,-13.5199334,-71.9797676
4993542421,Boz Art Hotel boutique,,,Perú,-13.5191972,-71.9771872
4993795422,Hostal Victoria,,,Perú,-6.7727973,-79.8358667
4995231225,La noche,,,Perú,-15.2091787,-72.8955098
4995328741,Teatro Inka,https://teatroinka.com/,Cusco,Perú,-13.5164595,-71.9822709
4998735424,Hotel Raulito,,,Perú,-14.1879781,-71.3437683
4998735427,Hotel Wilkamayu,,,Perú,-14.2612583,-71.2273206
4998853823,Hotel princess,,,Perú,-14.0561026,-75.7369589
5000717861,Tarata Lodge & Mirador,,,Perú,-17.4758423,-70.0360017
5001639223,Termas Tablachaca,,,Perú,-8.2091302,-77.9640213
5001639323,Rodríguez,,,Perú,-8.1459833,-77.9956727
5003922227,Hotel Mayas Inn,,,Perú,-15.4901396,-70.135815
5003922228,Hotel Maoba,,,Perú,-15.4912585,-70.1349127
5003922233,Hotel San Martin Inn,,,Perú,-15.4947426,-70.1318322
5003922927,Hotel San Roman,,,Perú,-15.4912722,-70.1325604
5003932433,Hotel Riveros,,,Perú,-15.491137,-70.132686
5004068121,Hostal D. E. Luna,,,Perú,-16.4012013,-71.535272
5006036481,Hospedaje Beniroom,,,Perú,-12.2540407,-76.9283676
5007998047,Corona,,,Perú,-17.0284556,-72.0163517
5009867527,Kame House,,,Perú,-9.5336997,-77.5252343
5009890824,Hotel resdential Vicky,,,Perú,-12.0299744,-77.0759157
5009900921,Huaraz Backpack,,,Perú,-9.5166236,-77.5331966
5009936795,Hotel Bermudez,,Pampas,Perú,-8.1953131,-77.8964654
5010286332,Hotel Diaz,,Pampas,Perú,-8.1950499,-77.8954825
5012294724,Laguna Surf Camp,,,Perú,-4.1042688,-81.0542984
5012321121,hotel Victoria,,,Perú,-12.7867224,-74.9728674
5012369923,Hotel Ascension,,,Perú,-12.7871936,-74.9727332
5012845724,hospedaje Garcilaso,,,Perú,-13.5228595,-71.9742765
5012914518,The Desert of Ica,,,Perú,-14.0649604,-75.7291974
5012931600,Hospedaje El Marquez,,,Perú,-14.0658926,-75.7289087
5015026722,Casa de filmar puma,,,Perú,-14.2452308,-72.1294192
5017059026,Hospedaje Keyla,,,Perú,-5.0020655,-79.0883228
5022181522,La posada de Pumacahua,,,Perú,-13.5283216,-71.9674017
5024807622,Hotel Nesther,,,Perú,-15.8403362,-70.0267049
5029021091,Oriente Hospedaje,,,Perú,-13.4177781,-76.1358283
5029521684,Hospedaje Samarana,,,Perú,-14.0868634,-75.7638572
5029671428,Monteverde,,,Perú,-5.9424518,-77.9810578
5029689121,Cindy,,,Perú,-5.9440306,-77.9794121
5029693829,,,Pisco,Perú,-13.7106328,-76.2024009
5031397522,El Gatito,,,Perú,-5.9437377,-77.9791853
5033236244,Aries II,,,Perú,-5.9439161,-77.9793872
5035123926,Caja del Santa,,,Perú,-12.072662,-75.2045659
5035376864,,,Ayacucho,Perú,-13.1582778,-74.221404
5035415967,Mirasol,,Ayacucho,Perú,-13.1588543,-74.2188409
5035798718,Hopedaje Imperio,,Ayacucho,Perú,-13.159218,-74.2225377
5037847065,,,,Perú,-12.054462,-75.2198938
5037847084,Hotel Monaco,,,Perú,-12.0545577,-75.2189168
5037863836,El Picaflor,,Ayacucho,Perú,-13.1516461,-74.2138105
5039884981,,,,Perú,-13.1450149,-74.226648
5039884986,,,,Perú,-13.1451584,-74.2265736
5040064701,Sol de Huamanga,,,Perú,-13.1615921,-74.2290046
5040121223,Hostal Restaurant Cholo Vigo,,,Perú,-6.5105989,-77.849529
5040124821,RUMI,,,Perú,-13.4115129,-76.1251696
5040124921,,,,Perú,-13.4112189,-76.1247073
5041326834,HS Continental,,Ayacucho,Perú,-13.1637403,-74.2239457
5041326835,,,Ayacucho,Perú,-13.1637741,-74.2237896
5041591538,Hostal Sebastian,,,Perú,-12.0615468,-75.2146936
5041909267,Hotel la Breña,,,Perú,-12.0691887,-75.2109362
5041932232,Hotel Inkaspacha,,Cusco,Perú,-13.5211925,-71.9791487
5043084721,,,,Perú,-11.4192033,-75.6934824
5043637996,,,,Perú,-12.0704146,-75.2098427
5045517922,Inclan 449,,,Perú,-7.3347375,-78.1705883
5045517923,Sol Naciente,,,Perú,-7.334816,-78.1704109
5045517924,Barcelona,,,Perú,-7.3348114,-78.1713042
5045522121,Plaza,,,Perú,-7.3362179,-78.1708511
5047062322,Roagui,,,Perú,-7.6222901,-78.0469574
5048566021,Hotel Mayo,,,Perú,-6.0325796,-76.9738847
5048686476,Hospedaje Torre Torre,,,Perú,-12.0714571,-75.2086415
5049751013,Santa Rosa,,,Perú,-12.0708126,-75.2030413
5051631695,,,,Perú,-11.5486948,-75.9378793
5051657121,Restaurant Hospedaje Piscis,,,Perú,-7.8019751,-77.9840452
5051657321,Hostal Restaurant Puerto Lago,,,Perú,-7.8018792,-77.9840466
5051657521,Hostal Plaza,,,Perú,-7.815645,-78.0481113
5051741201,Hospedale Torres,,Huancayo,Perú,-12.0589371,-75.2138005
5051745406,Chavin Hospedaje,,,Perú,-8.1087378,-79.0282902
5051815806,Hospedaje Yomys,,Concepción,Perú,-11.9198093,-75.3147683
5052334584,,,,Perú,-11.7786389,-75.4971864
5055045323,El Poseidon,,,Perú,-6.2281214,-77.8732195
5062927921,Namaste,,,Perú,-13.7351231,-76.2216578
5063269523,El Milenio,,,Perú,-8.0939648,-78.1453563
5063269527,Hospedaje Jimar,,,Perú,-8.1315906,-78.0582296
5063269528,San José,,,Perú,-8.1326925,-78.0570594
5063304821,Hotel de Turistas Cachicadan,,,Perú,-8.093175,-78.1455467
5063304822,Hospedaje Jhoswil,,,Perú,-8.1324326,-78.0555367
5064175923,Hotel Plaza,,,Perú,-9.0939718,-77.3286463
5064314716,Hospedaje Pasion,,,Perú,-11.9594635,-77.0969915
5064718202,Via Sipan,,,Perú,-6.7701338,-79.8297534
5067015522,Hotel Mochiks,,,Perú,-6.7747703,-79.8383231
5067424623,Inka's Yllari,https://www.hotelinkasyllari.com/,,Perú,-13.527216,-71.9531875
5069290953,,,,Perú,-12.1712611,-76.9959376
5069358039,Atlantis,,,Perú,-8.1010226,-79.0444043
5069847214,El Sol,,,Perú,-6.7711839,-79.8444828
5069984393,Hotel Palma Real,,,Perú,-9.0795857,-78.5842624
5071831846,HS Royal,,,Perú,-6.7706878,-79.8431484
5074058848,,,Huarmey,Perú,-10.0673477,-78.1490856
5076423086,Hotel Bay-pass,,Pueblo Libre,Perú,-12.0861212,-77.0632199
5080428321,,http://rupawasi.net,,Perú,-13.1537171,-72.5263109
5081810531,Casa Del Maestro,,,Perú,-6.768294,-79.8368903
5084184295,Hostal San Miguel,,,Perú,-8.1070234,-79.0128856
5084734890,Hotel Taypikala Boutique Machupicchu,,,Perú,-13.1535598,-72.5230144
5084745441,Hotel Taypikala Cusco,,,Perú,-13.5210237,-71.974257
5086399912,Primavera Hotel,,Chiclayo,Perú,-6.7681175,-79.8402736
5086742547,,,,Perú,-8.1074635,-79.0149143
5087297033,El Principe HS,,Chiclayo,Perú,-6.7739366,-79.8360591
5088907392,Hotel Turismo,,Trujillo,Perú,-8.1125797,-79.0245903
5089727483,Hospedaje Estancia,,,Perú,-8.1139962,-79.0242548
5089727488,Hospedaje Milan,,,Perú,-8.1139318,-79.024197
5098197852,,,,Perú,-8.1147952,-79.0222746
5098392730,Hostal Atahualpa,,,Perú,-8.1144204,-79.0229312
5099082849,Casa Colibri Ecolodge,http://www.casacolibriecolodge.com,,Perú,-13.2942269,-72.1333686
5099141090,Inkari Eco Lodge,,,Perú,-15.6419508,-71.5914939
5107586735,Hotel Salgado,,,Perú,-9.1428608,-77.7437603
5110535556,Hostal Sterling,,,Perú,-9.3939585,-77.5761668
5110535557,Hostal Los Pilares,,,Perú,-9.2778057,-77.649923
5113868321,Hotel Los Portales,,,Perú,-9.5260998,-77.5266595
5113976522,Hotel Samuel,,,Perú,-9.527903,-77.5274786
5115293421,Suite Hotel Trujillo,,,Perú,-8.1081783,-79.0232049
5117317722,Hotel Habitaciones,,,Perú,-8.6549806,-78.2366868
5120264221,Hospedaje Geminis,,,Perú,-14.6089167,-70.7872767
5120597121,Hotel Rest. Grecia,,,Perú,-13.7302089,-76.2233135
5125664422,Hotel El Alamo,,,Perú,-9.174893,-77.7220289
5128767022,Crillonesa,http://www.hotelcrillonesaayacuchoperu.com,,Perú,-13.1627303,-74.2285427
5129476621,Hostal El Señorial,,,Perú,-8.5563256,-77.6302104
5136270523,Casa Blanca,,,Perú,-11.0994545,-75.3343232
5141561951,Las Americas,,,Perú,-7.1562063,-78.5167661
5143430622,Hostal Alpamayo,,,Perú,-8.6075314,-77.1481408
5149864722,Aipa Atiq Hotel,,,Perú,-4.6407481,-79.7151047
5152647325,Hotel Rinconcito Huallanquino,,,Perú,-9.8989161,-76.9415104
5152647326,Hotel El Pueblo Huallanca,,,Perú,-9.8988684,-76.9407971
5152652023,Hotel Mina Azul,,,Perú,-9.8977795,-76.9395797
5152652034,Gran Hotel con cochera,,,Perú,-10.1495029,-77.1572398
5153363627,Hostal Interoceanico,,,Perú,-8.5525366,-77.6328506
5154303321,Hostal Chunca,,,Perú,-10.8105946,-76.8749763
5155267722,Hotel Samary,,,Perú,-13.1591879,-74.22891
5155299222,Posada Junco y Capuli,,,Perú,-12.0591764,-75.2151273
5162281326,Premium,,,Perú,-11.879982,-77.0739024
5166662436,Turín,,,Perú,-15.4871229,-70.1428091
5167318422,Hospedaje Las Pasionarias,http://www.hslaspasionarias.com,,Perú,-12.012973,-77.0107126
5169774232,Crismar,https://www.hotelcrismar.com/,Arequipa,Perú,-16.3975837,-71.5351894
5170436622,Hotel Faraón,,,Perú,-18.0068771,-70.2501209
5175112422,Hostal Crillon,,,Perú,-4.1070457,-81.0524853
5175112521,Hostal Elica,,,Perú,-3.5675587,-80.4595954
5175737724,Sol de Atalaya II,,,Perú,-10.7315221,-73.7518947
5177362025,Samary,,,Perú,-14.5105796,-71.8846281
5178275422,Hôtel Arica,,,Perú,-6.7664167,-79.8407822
5179903390,HGZ,,,Perú,-16.4027431,-71.5378646
5179953984,Corona Suite Hotel,http://www.coronasuitehotel.com/,Arequipa,Perú,-16.4064287,-71.5384395
5180837552,Hotel Asturias Silver,http://www.hotelesasturias-peru.com/arequipa-silver.html,Arequipa,Perú,-16.3958828,-71.5359518
5181132224,Hotel La Merced,,,Perú,-8.8198986,-77.4604972
5189159415,Paititi,https://hotelpaititiaqp.com/,Yanahuara,Perú,-16.390115,-71.5455676
5189311829,Hotel restaurante Campas,,,Perú,-8.8186542,-77.4612848
5189586992,Los Leones Hotel Boutique,https://www.losleoneshotelboutique.com/,Yanahuara,Perú,-16.3842854,-71.5393877
5189604725,Casa Consuelo,http://www.casaconsuelohotel.com/,Arequipa,Perú,-16.4018614,-71.536876
5190834850,Maison du Soleil,http://www.maisondusoleil.com.pe/index.php/es/,Arequipa,Perú,-16.393217,-71.5338765
5190834872,,http://fundador.pe/,Arequipa,Perú,-16.3933127,-71.5334586
5190869185,Tierra Viva,,Arequipa,Perú,-16.3976571,-71.5345454
5190876673,Katari,http://katarihotel.com/es/,Arequipa,Perú,-16.3993297,-71.5373491
5190964523,Hospedaje El Chinito,,,Perú,-9.5271577,-77.530157
5190976922,Hospedajce Rajucolta,,,Perú,-9.528093,-77.5283544
5194380727,,,,Perú,-13.1344947,-72.1047058
5199246422,Hospedaje Micky,,,Perú,-10.7472772,-77.7596085
5203262355,Inkanto,http://inkantohotel.com,Vallecito,Perú,-16.4050461,-71.5426448
5203372070,Sacred Valley Lodge Urubamba,,,Perú,-13.2964371,-72.1347331
5203761821,Residencial Rey,,,Perú,-8.1879801,-76.5104939
5204817812,Queen's Villa Hotel Boutique,https://www.queensvillahotel.com/,Vallecito,Perú,-16.4078762,-71.5428766
5207342780,D'Sheratons,,,Perú,-12.0281943,-76.9258152
5208947856,Umacollo Inn Hotel,https://hotelvipumacollo.com/,Yanahuara,Perú,-16.4001351,-71.5465273
5208947865,Casa Rams,https://www.casarams.com/,Arequipa,Perú,-16.400437,-71.5462859
5213203122,"Hotel Cordillera Blanca, restaurante, cochera",,,Perú,-9.0165913,-77.8192358
5219149321,Hostal Bombay,,,Perú,-8.1074718,-79.0479701
5219536422,ENCANTOS,,,Perú,-13.4156985,-76.1327091
5221640033,Hospedaje Capuli,,,Perú,-13.3044525,-72.1153267
5221643825,Hospedaje Pino,,,Perú,-13.3045922,-72.1153635
5221646059,Hotel Quilla,,,Perú,-13.3037643,-72.1159377
5223230123,Hotel Planicie,,,Perú,-9.5219648,-77.1570945
5223230126,Hotel Casona Las Magnolias,,,Perú,-9.5238391,-77.1571533
5224925625,Hotel Tornillo,,,Perú,-9.5240003,-77.1549589
5228872721,Hotel La Colonia,,La Colina,Perú,-16.438689,-71.5603312
5230698422,Hotel Tang,,,Perú,-9.3491415,-77.1729849
5231427522,,,,Perú,-13.5148811,-71.9761719
5231548429,Hostal El Dorado,,,Perú,-9.3479915,-77.1710396
5233607075,Apu Huascaran Hostal,,Cusco,Perú,-13.5161293,-71.9736901
5235146125,Hotel Restaurante Tucu,,,Perú,-9.3490954,-77.1718853
5236961962,Hotel City Mar,,,Perú,-8.1421478,-79.053692
5244980121,El Mango,,,Perú,-10.0668719,-75.5508858
5244980122,Köhel,,,Perú,-10.0669305,-75.5504805
5247436462,Hostal El Encanto,,,Perú,-7.8946039,-79.2272125
5257475421,MISKI PUÑUY,,,Perú,-13.4115127,-76.1248498
5261484863,,,,Perú,-12.0537695,-77.0868945
5261497395,Hotel Colonial,,,Perú,-12.0520679,-77.0878443
5262521441,San Felipe,,,Perú,-5.0080633,-81.0655326
5262730722,Cocos de Colán,,,Perú,-5.008501,-81.0653595
5262732489,Bungalows Spilberg,,,Perú,-5.0060267,-81.0662272
5268605401,Frente al Mar,,,Perú,-5.0078909,-81.0659271
5268605418,Hospedaje Yuby,,,Perú,-6.7588485,-79.8625556
5268800621,La 23 suite hotel,,,Perú,-9.0845443,-78.5710638
5269915536,Hotel España,,,Perú,-8.1871649,-76.5131011
5278348140,,,,Perú,-13.1307034,-72.5942542
5280284122,Jazmin,,,Perú,-3.3205438,-71.8613876
5283101672,Vincente de la Vega,,,Perú,-6.7699945,-79.842993
5284110521,,,,Perú,-3.7183061,-73.2416328
5296428521,Hospedaje Horiz,,,Perú,-5.7091813,-78.8070954
5296490821,Hotel Posada del Arriero,,,Perú,-6.230306,-77.8719486
5300986934,La isla,,,Perú,-4.2233566,-69.9586315
5302704221,Hotel Tamia,,,Perú,-9.5364524,-77.5271546
5305630222,hostal Ginza,,,Perú,-10.7561223,-77.7568261
5309711633,Golden Sunrise Machupicchu,,Machu Picchu Pueblo,Perú,-13.1570249,-72.522374
5310424521,Pacifico,,,Perú,-16.423857,-71.5436656
5310620622,Hostal America,,,Perú,-12.1138332,-77.0213033
5310642320,Casa Andina,,,Perú,-6.7713977,-79.8465793
5311986123,Hospedaje El Nuevo Amanecer,,,Perú,-5.1890094,-80.6122396
5312051522,Hotel Villa del Sol,,,Perú,-5.1936045,-80.637403
5312051523,Hospedaje El Bosque,,,Perú,-5.1890687,-80.6124381
5312051524,Hospedaje El Eden,,,Perú,-5.1890453,-80.6123648
5312301310,La Florida,,,Perú,-11.9921488,-77.0982629
5312324744,Hotel Rocca's,,,Perú,-10.4909635,-76.5163891
5312324745,Jamaywasi,,,Perú,-10.491346,-76.5133663
5320524240,Casa Samay Mountain View,,,Perú,-13.2507647,-72.2622205
5320524770,Eras,,,Perú,-6.7703961,-79.839143
5324204221,Hospedaje Henrys,,,Perú,-11.2506287,-74.6378252
5328236772,Isis Hotel,,,Perú,-3.567404,-80.4573394
5331495421,Hotel Adria'n,,,Perú,-5.7561617,-78.441534
5331660321,Gamboa,,,Perú,-4.2257568,-69.9562043
5332256199,,,,Perú,-16.4163369,-71.4802611
5333120221,Hostal Costa Azul Cochera,,,Perú,-17.1867453,-70.9444635
5335117210,Hospedaje Rafael,,,Perú,-13.6874927,-71.6260563
5335117856,Hotel Imperial,,,Perú,-14.0690476,-70.4310308
5342200921,Mundo,,,Perú,-5.0844409,-81.1157411
5347976230,Hotel Las Vegas,,,Perú,-9.5204256,-77.5329937
5347976321,Hotel Sierra Nevada II,,,Perú,-9.5210683,-77.5321845
5347976723,Hotel Punta Olímpica II,,,Perú,-9.5200326,-77.5329922
5353550817,Hotel Casio,,Chavinillo,Perú,-9.8570224,-76.6075269
5354798751,B&B de Kike,https://lima1night.com/,,Perú,-11.9749122,-77.0853257
5357933632,,,,Perú,-11.8840597,-77.0691561
5367420223,Libertad Jungle Lodge,,,Perú,-4.5293853,-73.4531494
5369197756,Hotel Golden Inn,,Puerto Maldonado,Perú,-12.5951569,-69.1779368
5371504850,Hotel Municipal,,San Mateo de Huanchor,Perú,-11.7593302,-76.2992633
5376997490,,,,Perú,-16.3653826,-72.1925991
5377022421,Hostal Palace,,,Perú,-16.3663103,-72.1936146
5380967422,Hospedaje Jenny,,,Perú,-4.1045972,-81.0522329
5382084525,Mikaeve,,,Perú,-10.1012607,-78.1402126
5383255722,El Encanto,,La Victoria,Perú,-12.064687,-77.03227
5389948128,Casa Vieja,,,Perú,-9.8994851,-76.9406676
5395983121,Hotel Continental,,,Perú,-9.531867,-77.5197388
5400246721,Hospedaje Christian,,,Perú,-17.6473741,-71.3449936
5408794415,Condor City,,,Perú,-16.3643801,-72.1907981
5408795814,Costa del Sol,,,Perú,-16.3642328,-72.1903903
5412796733,El Descanzo,,,Perú,-16.3641807,-72.1911498
5412806638,,,,Perú,-16.3617398,-72.1914949
5412839330,Anubis,,,Perú,-16.3587335,-72.1870587
5412840323,Riviera,,,Perú,-16.3583363,-72.1876623
5413439905,,,,Perú,-16.3608368,-72.191343
5415332027,,,,Perú,-16.3612465,-72.188584
5419149222,Ramirez,,,Perú,-7.8140374,-78.0502732
5419149223,Hostal Rio Bravo,,,Perú,-7.8140409,-78.0494868
5419149224,Hostal Cardagi,,,Perú,-7.8138598,-78.0492956
5419149321,Hostal Johel,,,Perú,-7.6230579,-78.0458969
5419149322,Hostal Reyes,,,Perú,-7.8140738,-78.0493964
5419149722,Hostal Bona-nit,,,Perú,-7.8138571,-78.0491716
5423449223,Hostal San Francisco,,,Perú,-7.8148493,-78.0478223
5423828121,Casa de Rosita,,,Perú,-12.1022566,-76.9986328
5426379922,Qúñi Wasi,,,Perú,-15.6346808,-71.6008383
5430110521,Costa del Sol,,,Perú,-10.0155246,-78.1936226
5431808222,El Condado,,,Perú,-11.1076916,-77.5946956
5438636171,El Mural Backpacker,,Tarapoto,Perú,-6.4811355,-76.3698517
5438675221,Illary Inn,,Machu Picchu Pueblo,Perú,-13.1561232,-72.523547
5440357316,,,,Perú,-11.4999861,-77.2070152
5460767624,Luis y Victoria,,,Perú,-14.0497018,-75.7564598
5465169821,Sumaq Hotel Tacna,,,Perú,-18.003626,-70.2413991
5465185321,El Encanto de Curahuasi,,,Perú,-13.541206,-72.6964268
5465267063,Patrick adventure,,,Perú,-9.0463326,-77.8095084
5467605951,Hospedaje Piolín,,,Perú,-6.4873374,-76.3628279
5473972321,Pacali,,,Perú,-14.0297389,-75.7019855
5479815940,Hotel Minero,,,Perú,-10.6686806,-76.7710373
5481546117,Atlantic City,,,Perú,-16.3562688,-72.1884752
5481567342,Del Piero,,,Perú,-16.3541717,-72.1892736
5484418623,Casa La Sambleña Inn,http://www.hotelsamblena.com,Cusco,Perú,-13.5243642,-71.9740151
5489105795,,,,Perú,-16.3650357,-72.1923896
5491268627,,,,Perú,-5.7632317,-80.8537268
5492359622,Atlantec Suite,,,Perú,-12.6871067,-73.7354375
5493884843,Posada del Rio,,,Perú,-14.5390749,-75.1823037
5497233421,Marina bay,,,Perú,-5.0841307,-81.1147165
5502951721,hotel Bolívar,,,Perú,-13.529994,-71.9360421
5514665921,Hotel Pollería El Progreso,,,Perú,-9.1416078,-77.7443214
5518514421,El Amigo,,,Perú,-3.3211351,-71.8605174
5519356822,Andean Tetra Hotel,http://www.andeanterrahotel.com,,Perú,-13.1541616,-72.5238139
5520640697,Rio Dorado,,Machu Picchu Pueblo,Perú,-13.1562864,-72.5228931
5520643722,Titiqaqa Lodge,,,Perú,-15.8164285,-69.9720582
5520780498,Lucero,,,Perú,-16.3639301,-72.1928539
5521335229,Hospedaje Municipal,,,Perú,-12.1137691,-76.1824904
5521335260,Hospedaje Romerito,,,Perú,-12.1133033,-76.1823125
5521422918,Hospedaje Nanfry,,,Perú,-12.1144518,-75.8266305
5521423231,La Casona de la Tía Aleja,,,Perú,-12.1145168,-75.8267943
5522793321,Hotel Victoria,,,Perú,-5.2043889,-80.6314166
5523041675,Hostal Machu Picchu inn,,,Perú,-13.5234735,-71.9763922
5523641763,Casa Morey,https://www.casamorey.com/,Iquitos,Perú,-3.7466019,-73.2420058
5532262021,Hostal Gulman,,,Perú,-5.1966424,-80.6417191
5536186721,Luchita,,,Perú,-9.0453156,-77.8103729
5536843322,,,,Perú,-15.4873517,-70.1233732
5538218337,Hotel Bussines,,,Perú,-9.0472963,-77.8068567
5538640294,Hotel Hacienda Puno,,,Perú,-15.8399496,-70.0269188
5538746121,Hotel El Pelton,,,Perú,-9.0524113,-77.8047537
5540968724,Hotel La Casa Blanca,,,Perú,-11.4283475,-74.4878493
5543273325,Hostal Alcala,,,Perú,-15.1349374,-72.7651757
5543929708,Crismay,,,Perú,-16.3641845,-72.1903637
5546037305,D Carlo,,,Perú,-16.3520208,-72.1904193
5546063828,Villa el Morador,,,Perú,-16.3604577,-72.1906364
5564205239,Hospedaje Fortuna,,,Perú,-11.427785,-74.489259
5567588872,Hotel Mediterraneo,http://www.hotelmediterraneoaqp.com,Yanahuara,Perú,-16.3933116,-71.5449832
5567601182,Musuk Wasi,https://musukwasi.com/,Yanahuara,Perú,-16.3982412,-71.5447925
5572327624,Hotel Rojo,,,Perú,-11.8328393,-77.1665704
5574831625,Quinta Falla,,,Perú,-6.1561258,-79.7156815
5581601621,,,,Perú,-9.1743413,-77.7223519
5590215021,Kimsa Hotel,,,Perú,-13.5138219,-71.9768094
5590551222,Riki House,,,Perú,-9.5356099,-77.5295564
5591121721,Hotel Rico,,,Perú,-10.6731703,-77.8193191
5595344971,Amapola,,,Perú,-9.9318725,-76.2458093
5595344972,Santa Ana,,,Perú,-9.9312489,-76.2465817
5601056621,El Retablo,,,Perú,-13.5136389,-71.9786887
5611392523,El Cantada,,,Perú,-13.5124308,-71.9766151
5612802353,Hr. Sans Suite,http://hrsanssuites.site90.net/,San Borja,Perú,-12.1007475,-77.0057127
5614448265,Hotel Country,,,Perú,-9.1201196,-78.5297584
