id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
1431037351,Camino Real Monterrey,https://www.caminoreal.com/en/caminoreal/camino-real-monterrey,San Pedro Garza García,México,25.6503699,-100.3348448
1431037365,"MS Milenium Monterrey, Curio Collection by Hilton",https://www.hilton.com/en/hotels/mtymmqq-ms-milenium-monterrey/?SEO_id=GMB-AMER-QQ-MTYMMQQ&y_source=1_MTkxMjM4MzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,San Pedro Garza García,México,25.6536373,-100.339122
1431037373,Quinta Real Monterrey,https://www.caminoreal.com/en/quintareal/quinta-real-monterrey,San Pedro Garza García,México,25.6492658,-100.333967
1431037404,Safi Valle,https://safihotel.com/en/safi-monterrey-valle/,San Pedro Garza García,México,25.6498464,-100.33405
1446278060,Hotel Suido,,,México,19.4623007,-99.1430407
1446665383,Cielito Lindo Hotel,,,México,23.0624087,-109.6978087
1460498462,Bahia de los sueños,,,México,23.9939068,-109.8270143
1467509552,Casa de Cortez,,,México,20.2771036,-97.9571733
1472601088,Hotel La Noria,,,México,21.8690883,-102.2825665
1473460534,Hotel Colonial,,,México,19.0424796,-98.1960071
1481543048,Hotel Haciendas de Oblatos,,,México,20.6893328,-103.2998889
1488094931,Holiday Inn Express,,,México,28.6884835,-100.5417919
1488233366,Posada Rosa,,,México,28.7004213,-100.5282894
1491015941,Barrokas Hotel,,,México,28.6844399,-100.5578508
1491019739,La Quinta,,,México,28.6960539,-100.5301087
1498980524,Hotel de la Forma,,,México,20.2159319,-98.5899836
1498980890,Hotel Gamma Pachuca,https://www.gammahoteles.com/gamma-pachuca,Pachuca,México,20.0798164,-98.7732035
1500924292,Hotel Real de Tlaxcala,,,México,19.3256112,-98.2339349
1504194697,NH Guadalajara,,,México,20.7017527,-103.3770751
1504219552,Fiesta Americana,,,México,20.7029374,-103.3765679
1506396670,Hotel Real del Centro,,,México,21.8343625,-102.2883904
1510595898,Fiesta Inn Culiacán,https://www.fiestainn.com/es/fiesta-inn-culiacan,Culiacán,México,24.8130586,-107.401727
1510595931,Hotel Lucerna,https://hoteleslucerna.com/lucerna-culiacan/,Culiacán,México,24.8137512,-107.3982628
1516701198,JOIA Paraíso by Iberostar,https://www.iberostar.com/en/hotels/riviera-maya/iberostar-grand-paraiso/,Riviera Maya,México,20.7561723,-86.9626381
1516903498,Iberostar Paraiso Lindo,https://www.iberostar.com/en/hotels/riviera-maya/iberostar-paraiso-lindo/,Riviera Maya,México,20.7595626,-86.9638184
1516903500,Iberostar Selection Paraiso Maya Suites,https://www.iberostar.com/en/hotels/riviera-maya/iberostar-paraiso-maya/,Riviera Maya,México,20.7578278,-86.9647071
1520470836,Posada del Rosario,,,México,17.058045,-96.7275207
1520470866,Hotel Santa Rosa,https://www.travelbymexico.com/oaxa/santarosa/#inicio,Oaxaca,México,17.0602786,-96.727021
1520470947,Hotel Santa Helena Plaza,,Oaxaca,México,17.0608668,-96.730864
1520475874,Posada del Marquez,,,México,17.054446,-96.7284071
1521239381,Posada Qhias,,,México,16.7420645,-92.6360643
1528749283,Hotel Hawai,,,México,19.116275,-104.353002
1533444994,Posada Lobo In,,,México,20.2196134,-87.4372941
1536222362,City Express,,,México,20.6207551,-87.0894277
1541852509,Las Mariposas,https://www.lasmariposas.com.mx/,Oaxaca de Juárez,México,17.0662649,-96.7195382
1544676939,Hotel de La Loma,,,México,19.3153391,-98.2416252
1544676940,Posada La Casona de Cortés,,,México,19.3165857,-98.2351574
1544709004,Hotel María Isabel,,,México,19.3140842,-98.1950489
1556176646,Hotel Real del Lago,,,México,19.3252848,-98.2440685
1576303346,Hotel Costa Manzanillo,,,México,19.050537,-104.3176961
1582002788,Four Points by Sheraton Monterrey Linda Vista,https://www.marriott.com/hotels/travel/mtyfl-four-points-monterrey-linda-vista/?scid=bb1a189a-fec3-4d19-a255-54ba596febe2&y_source=1_OTY3MTk0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,Guadalupe,México,25.6926007,-100.242525
1582018166,Hotel Real de Cortés,https://realdecortes.tripod.com/,Xalapa,México,19.5294658,-96.9246111
1583364236,Casa Santiago Hotel,,San Cristóbal de Las Casas,México,16.7344372,-92.6378492
1588843549,Hotel Posada Santiago,,,México,19.526255,-96.9276885
1599490627,Hotel Villa Las Margaritas,https://www.villalasmargaritas.com/en,Xalapa,México,19.524681,-96.9037194
1599491488,,,,México,19.5252011,-96.9268732
1617947384,Hotel Misión Xalapa Plaza de las Convenciones,https://www.hotelesmision.com.mx/en/destinations/veracruz/hotel-mision-xalapa-plaza-de-las-convenciones.html,Xalapa,México,19.5280534,-96.910973
1619514576,Marney,,,México,21.8726248,-102.3117464
1621621161,Barrio Latino Hotel,,Playa del Carmen,México,20.6249877,-87.0752471
1642182059,,,,México,19.0353448,-98.2243682
1646501874,Hotel el Mayo,,,México,24.8043209,-107.4018339
1651829940,Maya Tulum,,Tulum,México,20.1692538,-87.4501794
1654016901,,,,México,16.7566264,-93.088697
1677836881,Hotel Modelo,,,México,19.4682743,-99.1261112
1677845139,"Hotel Faro (Hotel love, ""hotel de paso"")",,,México,19.4703022,-99.1324933
1677850925,Hotel Olympo,,,México,19.466562,-99.1194095
1677854258,Hotel Ferry,,,México,19.4684498,-99.1167568
1678688997,Hotel Villas Dalí,https://www.hotelvillasdali.com/,Boca del Rio,México,19.1592861,-96.1174559
1679998257,Del Alba,,,México,21.871692,-102.3231498
1681898804,Grand Oasis Tulum,https://grandoasistulum.com,,México,20.3754941,-87.3254303
1683615044,Comfort Rooms,,,México,22.8904798,-109.9119612
1683615055,Hotel Estancia Real,,,México,22.8896292,-109.911573
1684104988,Casa Real Hotel & Suites,,,México,19.1686164,-96.1148443
1684104989,Hotel Costa Verde,https://costa-verde.veracruz-hotels.com/en/,Veracruz,México,19.1707459,-96.1182079
1684104990,Hotel Gran Vía,https://direct-book.com/properties/hotelgranviadirect/contact?locale=es&items[0][adults]=2&items[0][children]=0&items[0][infants]=0&currency=MXN&checkInDate=2022-09-28&checkOutDate=2022-09-29&trackPage=yes,Veracruz,México,19.1796629,-96.134414
1684104992,Hotel Posada del Mar,,,México,19.1687438,-96.1153865
1684104994,Hotel Rosa Mar,,,México,19.1786391,-96.1328774
1686097914,Posada Las Casas,,,México,16.7368975,-92.6305621
1686183763,Hotel Acuario,https://acuario-veracruz.hotelb3.com/,Veracruz,México,19.1767066,-96.1236238
1686183765,Hotel Baluarte,https://www.hotelbaluarte.com/,Veracruz,México,19.1992298,-96.1330542
1686183780,Hotel Jaragua,https://hoteljaragua.com.mx/,Boca del Rio,México,19.1510979,-96.1054234
1686183796,Hotel Merida,https://hotel-merida.com/,Veracruz,México,19.1892097,-96.1436365
1686183801,Hotel Ángeles,,,México,19.1898292,-96.1296855
1686231017,Crowne Plaza,,,México,20.6453265,-103.4073233
1686470406,Hotel Mesón de Alfonso,,,México,19.419168,-98.1404787
1686470407,Hotel del Ángel,,,México,19.4167452,-98.1527845
1694043535,Casa del Retoño B&B,,,México,20.636063,-103.3126511
1700061285,Balamku Inn,,,México,18.6782426,-87.7223484
1704900296,Occidental Allegro Playacar,,,México,20.6095069,-87.0872386
1704908337,Royal Hideaway Playacar,,Playa del Carmen,México,20.6087437,-87.0885689
1705334173,Suites del Real,,Zapopan,México,20.6330362,-103.4144817
1707410876,Hotel Isabel,http://www.hotel-isabel.com.mx/,Ciudad de México,México,19.4299193,-99.1369075
1707714881,"Hotel ""El Coronel""",,,México,18.6256259,-99.3223268
1707752513,Hotel Atenco,,,México,19.5407448,-99.2178326
1710783906,Irapuato,,,México,20.6755,-101.3462784
1710783923,San Francisco,,,México,20.6746342,-101.3472466
1711855777,Adonis Tulum,,,México,20.1869066,-87.4433427
1712131932,,,,México,20.7387062,-103.3084985
1713491711,Hotel Los Perez,,,México,18.4480375,-95.2128797
1719089025,Plaza Florida & Tower,,,México,20.6865581,-101.3559477
1719089066,México Plaza,,,México,20.6819234,-101.3765095
1719089091,Parador del Río,,,México,20.6883372,-101.356173
1721116012,Hotel la Raya,,,México,18.8101612,-97.1802722
1721504679,CityExpress - Tepozotlán,http://www.cityexpress.com.mx/es/hoteles/city-express-tepotzotl%C3%A1n/informaci%C3%B3n-general.aspx,,México,19.7104264,-99.2056878
1722085549,Hotel Chipi Chipi,,,México,19.5223244,-96.9163825
1728270932,Hotel Mediterrane,,,México,24.1568945,-110.3200939
1734181681,Fiesta Inn,,,México,19.5391879,-99.2000535
1740672508,Quinta Real,,,México,21.858305,-102.2888898
1744351447,Hotel de Cortés,,,México,19.4375048,-99.1459504
1748685667,Hampton Inn,,,México,23.758712,-99.139894
1754424948,Blue Bay Los Angeles Locos All Inclusive,,,México,19.2607357,-104.7940463
1768765297,Cabo Surf,,,México,23.0240727,-109.7166179
1768768593,One & Only Palmilla Resort,,,México,23.006683,-109.7140271
1770114476,Las Ventanas al Paraíso,,,México,22.9775324,-109.769259
1770114478,Hilton Los Cabos,https://www.hiltonloscabos.com/,San Jose del Cabo,México,22.9813945,-109.764635
1770114480,Paradisus Los Cabos,,,México,22.9805697,-109.766544
1770114965,The Westin Resort & Spa Los Cabos,,,México,22.9913309,-109.7351093
1776231751,HOTEL MIRAMAR,,,México,24.162871,-110.3143181
1784994137,,,,México,18.3685609,-99.8620268
1786358195,Hotel,,,México,16.7320897,-92.6528733
1786771621,Antaris Valle,https://hotelantaris.com/valle/,San Pedro Garza García,México,25.6530646,-100.361401
1786771624,NH Collection Monterrey San Pedro,https://www.nh-hotels.com/hotel/nh-collection-monterrey-san-pedro?utm_campaign=local-gmb&utm_medium=organic_search&utm_source=google_gmb,Monterrey,México,25.6505764,-100.359345
1793813393,Ibis,,,México,28.6467799,-106.0692876
1798720915,Gya,,,México,21.8571573,-102.2931969
1798720946,One,,,México,21.8317459,-102.2879748
1798802878,City Express Monterrey Aeropuerto,https://www.cityexpress.com/express/hoteles-mexico/nuevo-leon/apodaca/aeropuerto,Apodaca,México,25.7853734,-100.134418
1798802879,Crowne Plaza Monterrey Aeropuerto,https://www.ihg.com/crowneplaza/hotels/us/en/monterrey/mtycp/hoteldetail?cm_mmc=GoogleMaps-_-CP-_-MX-_-MTYCP,Monterrey,México,25.7861648,-100.13582
1801327703,Hotel Don Quijote,https://don-quijote.sancristobaldelascasashotels.com/es/,San Cristóbal de Las Casas,México,16.738052,-92.6345495
1811246977,Hotel Castillo,,,México,19.2310926,-97.7967964
1824764184,Hotel Real,,,México,19.2265454,-97.8035512
1825422775,Hotel Debliz Xpujil,,,México,18.5087762,-89.4170848
1834294242,Hotel Posada San Martín,,,México,18.450548,-95.2143046
1834476360,Hotel Posada Koniapan,http://www.hotelposadakoniapan.com.mx/,Catemaco,México,18.4174015,-95.1059645
1835508689,Hotel Xixim Mundo Imperial,,,México,20.9438045,-90.3706787
1835993687,Hotel Teresa,,,México,19.0447321,-98.2013639
1835993693,La Fuente,,,México,19.0463249,-98.2040734
1835993701,NH Puebla,,,México,19.0453922,-98.2021526
1835993743,Posada Los Angeles,,,México,19.0445513,-98.2009176
1835993779,San Augustin,,,México,19.0457139,-98.203326
1835993789,Virreyes,,,México,19.0471797,-98.2057033
1836065320,Hotel Castello,,,México,19.474735,-99.2339873
1837188289,Hotel Terminal,,,México,19.0735213,-98.2021152
1854633576,La Escondida,,,México,20.0165461,-97.5204653
1854633591,Posada Cuezalan,,,México,20.0176487,-97.5229793
1855865239,Hotel Royal Pedregal,,,México,19.30331,-99.200373
1859392041,Hotel Ejecutivo,,,México,25.6887612,-100.2594308
1869213840,,,,México,32.5762351,-116.6198082
1870928857,Hotel Colonial,,,México,27.1316884,-104.9080886
1872993029,Hotel Francia,,,México,21.881208,-102.2951121
1873781045,Hotel Ucum,,,México,18.5038441,-88.294568
1873781068,Ramada,,Cancun City,México,21.162769,-86.8291804
1873781113,,,,México,21.1605641,-86.8289964
1873781170,Hotel Xbalamque,,,México,21.1617486,-86.8290417
1873781198,,,,México,21.1647214,-86.8286465
1873830687,Hotel San Clemente,http://hotelsanclemente.com.mx/,Valladolid,México,20.6894162,-88.202369
1873830703,Hotel Piramide Inn resort,,,México,20.6931285,-88.5826357
1873830710,,,,México,21.1624697,-86.8353158
1874145114,Каникулы в Мексике,,,México,19.4100528,-105.0097225
1882486546,Hotel Chechen,,,México,17.5096065,-91.9887319
1883438355,Plaza Inn,,,México,14.8946962,-92.2745404
1891708819,Hotel Villa Las Anclas,https://www.hotelvillalasanclas.com/,,México,20.5077528,-86.9513653
1908199897,Posada La Fuente,,,México,21.8721048,-102.3110254
1922132288,Mia Reef,,,México,21.263061,-86.7487013
1926201953,,,,México,20.1743754,-98.0616112
1926202877,,,,México,20.1752616,-98.051982
1927548939,,,,México,20.1790077,-98.0726343
1927576680,,,,México,20.1933018,-98.0354804
1927721686,Hotel Luis Alberto,,,México,19.4167998,-98.1418305
1929611307,,,,México,20.8716901,-105.4341825
1929611308,,,,México,20.8715748,-105.4345473
1929856756,,,,México,20.1751348,-98.0510266
1929856884,,,,México,20.1754016,-98.0484999
1929856888,,,,México,20.1752355,-98.0521692
1929859519,,,,México,20.1762224,-98.0503829
1929859521,,,,México,20.1752757,-98.0509837
1929863771,,,,México,20.1759656,-98.0602748
1930121942,,,,México,15.765528,-96.1394206
1930730618,Hotel Costa de Cocos,,,México,18.2901465,-87.8337859
1942092142,Cayala Inn,,,México,20.6158776,-100.409746
1942094451,Hampton Inn,,,México,20.6172253,-100.4097026
1942141616,la sirena,,,México,20.8647548,-86.868647
1942415141,Princess Mundo Imperial,,,México,16.7880815,-99.8158798
1944427258,Hacienda San Jose,https://www.marriott.com/en-us/hotels/midlc-hacienda-san-jose-a-luxury-collection-hotel-san-jose/overview/,,México,21.0104512,-89.2909131
1958915111,Hotel Plaza Inn,,,México,25.7987532,-108.9890823
1959645068,Ibis,,,México,29.0675543,-110.9597658
1962238863,Hotel Marriot,,,México,21.9270848,-102.2904708
1975427303,Staybridge Suites,,,México,25.6579366,-100.3696245
1976233072,Rancho Uxmal,,,México,20.3992682,-89.7674553
1980955116,Ah Kim Pech,,,México,18.6080715,-90.746694
1981716300,Best Western Plus Tuxtepec,https://www.bestwestern.com/en_US/book/hotels-in-tuxtepec/best-western-plus-tuxtepec/propertyCode.70281.html,San Juan Bautista Tuxtepec,México,18.0918626,-96.1331468
1983373437,Blue Angel Hotel and Dive Op,,,México,20.4921299,-86.9660677
1984494985,Kabah-na Eco Resort,,,México,18.6161613,-87.7326921
1987808382,Ramada by Wyndham Hola Culiacan,https://www.wyndhamhotels.com/ramada/culiacan-mexico/ramada-hola-culiacan/overview,Culiacán,México,24.8099779,-107.3958099
1994604688,NH Hoteles,,,México,19.3596466,-99.278211
1996624900,Santa Cruz,,,México,24.0358262,-104.6370345
1998014738,Real Guanajuato,,Guanajuato,México,21.0182012,-101.254912
2000102192,Hotel Mollinedo,,,México,22.9973848,-99.7122627
2005617250,Hotel Camino Real,,,México,21.0290284,-101.2589363
2010917765,Hotel Rio Grande,,,México,21.8798632,-102.2965112
2015271998,Fiesta Inn Durango,https://www.fiestainn.com/,Durango,México,24.0358349,-104.6511329
2015272013,Hotel Plaza Catedral,http://www.hotelplazacatedral.com/,Durango,México,24.024854,-104.670802
2015272024,Hotel Posada San Jorge,http://www.hotelposadasanjorge.com.mx,Durango,México,24.0262257,-104.6709616
2015272036,Hotel Poseda San Agustin,https://posadasanagustin.com/,Durango,México,24.0244354,-104.6729173
2015272044,Hotel Principado Durango,http://www.hotelprincipadodurango.com,Durango,México,24.0280185,-104.6718442
2019199448,Hotel San Francisco,https://www.sucasaentapachula.com/,Tapachula,México,14.9003786,-92.2668326
2019199570,,,,México,14.9099699,-92.2634662
2019199579,,,,México,14.9109945,-92.2630151
2021084302,Hotel Hacienda Real,,,México,24.863279,-99.566738
2021084949,Hotel El Ángel,,,México,24.860025,-99.567818
2028202458,Hotel Misión Guanajuato,,,México,21.0090666,-101.2731962
2028240736,Casamar Suites,https://www.casamarsuites.com/,,México,15.837872,-97.0449349
2028240749,Hotel Ines,https://www.hotelines.com/,,México,15.8530546,-97.0552089
2028240755,Hotel Paraiso Escondido,https://www.hotelpe.com/,Puerto Escondido,México,15.8606213,-97.0675032
2028240760,Le P’tit hotel,,,México,15.8605552,-97.0656154
2028662913,Hotel Zar Culiacan,https://hoteleszar.com/culiacan/,Culiacan,México,24.7500452,-107.4511941
2028662914,Microtel - Hotel,,,México,24.7918769,-107.4304728
2028662916,Paradise Hotel - Motel,,,México,24.7402839,-107.4528142
2028662917,Paradise Hotel - Motel,,,México,24.758011,-107.448366
2030805436,Hotel Casablanca,http://www.hotelcasablanca-oaxaca.com,Puerto Escondido,México,15.861745,-97.0632202
2035752079,,,,México,27.7418125,-107.6317913
2039184467,Hotel La Abadia Tradicional,,,México,21.0283238,-101.2597252
2044812556,,,,México,32.1812131,-116.9092297
2049847042,Hotel Plaza,,,México,24.858856,-99.568242
2052402454,Hotel Playa Fiesta,https://www.playafiesta.com/,,México,20.5680831,-105.2514486
2067125952,Hotel Lucerna,,,México,32.637717,-115.4481552
2071861456,Araiza Inn Mexicali,,,México,32.6430609,-115.4514196
2071861457,,,,México,32.6213423,-115.4418655
2071861458,,,,México,32.6408023,-115.4509368
2071861459,,,,México,32.6470833,-115.4702538
2071861460,,,,México,32.6509723,-115.4520257
2071861462,,,,México,32.6383585,-115.4492282
2071861464,,,,México,32.6445265,-115.4676037
2071861465,,,,México,32.6561618,-115.4520874
2071861468,,,,México,32.6429003,-115.4702591
2071861471,,,,México,32.6396753,-115.2990701
2071861476,,,Mexicali,México,32.6445177,-115.4703023
2080762640,Seven Crown Hotel,,,México,22.891951,-109.9086783
2080762658,Fairfield Inn Marriott,,,México,22.8935256,-109.906661
2080762673,Real Dorada,,,México,22.8909682,-109.9137716
2082372092,Hotel Maria Elena,,,México,22.8852128,-109.9142941
2082372104,Siesta Suites,,,México,22.8821689,-109.9128827
2082372107,Hotel Dos Mares,,,México,22.8820797,-109.9131648
2082583599,Cerritos Surf Colony,https://www.cerritossurfcolony.com/,,México,23.3293535,-110.1743146
2082706004,Hotel Casa Rosada,,,México,22.8924053,-109.9108374
2082706010,Olas Hotel Familiar,,,México,22.8918885,-109.9099347
2082807364,Hacienda Cerritos,https://haciendacerritos.com/,,México,23.329952,-110.1786814
2082820615,Las Casitas Bungalows,https://www.las-casitas.net/,"zipolite, oaxaca",México,15.6645295,-96.5241101
2083983846,Portofino de Cabo Resort,,,México,22.8819948,-109.9149097
2088120758,Los Arcos,,,México,24.0303913,-104.641697
