id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
6318437985,Mar Azul,http://www.hotelmarazul.cl,,Chile,-18.4768646,-70.3170411
6318644232,Hostal Centro,,,Chile,-37.7983962,-72.705553
6320993145,Hotel Pettra Santiago,https://www.hotelespettra.com,Lo Barnechea,Chile,-33.3596884,-70.515153
6342072705,RQ Stay Antofagasta,https://www.rq.cl,,Chile,-23.6459057,-70.4018925
6348301537,Maki Hotel,https://www.makihotel.cl,,Chile,-39.2771733,-71.9705456
6351329686,Hostal Santa Eulalia,,,Chile,-23.6206588,-70.3895968
6364762885,Cabañas Ckapur,,,Chile,-22.9261538,-68.2012551
6383307942,Hotel Casino Colchagua,,,Chile,-34.6398945,-71.3633238
6394072287,hostal freire,,Coyhaique,Chile,-45.5727283,-72.0732937
6400893653,Casona el Sauce,,Curicó,Chile,-34.9903021,-71.2285895
6415126286,Ckausama,,,Chile,-22.9194412,-68.1925974
6416576886,Hotel Posada Curali,https://www.posadacurali.cl/,,Chile,-34.5879178,-70.9970419
6436438543,Hostal Fresamar,,Coelemu,Chile,-36.4828415,-72.7010569
6452755986,Valle Utopía,http://www.mundoutopia.cl,Pisco Elqui,Chile,-30.1217279,-70.4913626
6495105166,Casa Alejandra,,Antofagasta,Chile,-23.6692679,-70.4001237
6509986085,Habitaciones La Playa,,,Chile,-20.2265289,-70.1458576
6509986087,Hostal Verona,,,Chile,-23.6498464,-70.3943243
6522189303,ViñaClub,,,Chile,-33.0176933,-71.5464094
6532188785,Hostal Casa Greda,,,Chile,-22.9118968,-68.1958391
6556314185,8 Al Mar,,,Chile,-34.3926542,-72.0252537
6560897085,Hotel y restaurant Curef,,,Chile,-38.2475798,-73.485654
6563058585,Hostal Andino,,,Chile,-20.2412187,-70.1429326
6578970879,RQ Santiago Suites,http://www.rq.cl/santiago/,Santiago,Chile,-33.4443443,-70.656301
6592343120,Hotel Casona del Cerro,,Constitución,Chile,-35.3378277,-72.4179454
6592359447,Hostal Alameda,,Constitución,Chile,-35.3322632,-72.4164275
6595471585,Hostal Tahiti Nui,,,Chile,-35.3284808,-72.4115037
6604097092,Aliwen,,,Chile,-43.1176059,-73.6127065
6661763678,Manquehue Aeropuerto,,Santiago,Chile,-33.4290073,-70.7775295
6682243211,Da Carlo,,,Chile,-33.45515,-70.6894088
6690799925,Hotel Apacheta,https://www.hotelapacheta.com/en/,Arica,Chile,-18.4920324,-70.3281651
6703044585,Chalet Valluga,,,Chile,-33.3504127,-70.3094365
6734076482,Palafito Alanis,,,Chile,-42.4819623,-73.7721133
6754016687,Hotel Plaza Ñuñoa,,Ñuñoa,Chile,-33.4551044,-70.5943812
6757566869,Hotel Terral,,,Chile,-30.0324894,-70.7133831
6757571985,Hotel,,,Chile,-28.5660403,-70.7824066
6776162110,La Quinta by Wyndham Santiago Aeropuerto,,,Chile,-33.4310559,-70.7855486
6778571378,Hotel Luciana,,Viña del Mar,Chile,-33.026215,-71.558657
6781805685,Hostal Pizani,,,Chile,-37.4506296,-72.3379322
6781846785,Hospedaje Ruta,,,Chile,-37.4773629,-72.371606
6782874309,Villa la montaña,,,Chile,-37.4504374,-72.3874142
6812065685,Hostal Michay,,Puerto Cisnes,Chile,-44.7252911,-72.6831098
6812331323,Hotel Casona de los Rios,,Futrono,Chile,-40.1318276,-72.3901367
6812331342,Deprtamentos Du Lac,,,Chile,-40.132575,-72.3898
6887402033,Sleep Cheap,,,Chile,-33.0446557,-71.38303
6953058614,Casa grande,,,Chile,-42.9123236,-72.7071486
6967464385,Hostería Las Lengas,,,Chile,-54.0285718,-68.9327568
6979783885,Patagonian Vegetarian Eco Lodge,http://www.patagoniavegetarianlodge.com,,Chile,-41.9768687,-71.928325
6979796485,Patagonian Vegetarian Ecolodge,http://www.patagoniavegetarianlodge.com,,Chile,-42.0429095,-71.8176583
7107438692,Acapulco Apart Motel,,,Chile,-33.0437417,-71.6186003
7168458685,Hotel Puerto Viejo,,,Chile,-34.7540775,-72.0867978
7173587039,Viento del Sur,,Los Ángeles,Chile,-37.4705751,-72.3551899
7178370635,Hostel Skorpio,,Chonchi,Chile,-42.6212799,-73.7699945
7205983725,Hotel InterContinental Santiago,https://www.intercontinental.com/santiago,Las Condes,Chile,-33.4128331,-70.603031
7210300887,Chile Lodge,,,Chile,-42.6567269,-73.9319619
7233521631,MDS Hotel,,,Chile,-36.5599383,-72.0930934
7234506986,Bahía Azul,,,Chile,-36.5471024,-72.9342895
7253158985,El Chico Leo,,,Chile,-43.1206696,-73.6175803
7253717092,Hotel Palo Santo,,,Chile,-34.4282123,-72.0409023
7280487812,Hostal Kintun,,Calama,Chile,-22.4621107,-68.9328115
7288922960,Hotel Las Taguas,,,Chile,-18.4539722,-70.2996925
7292441185,Hotel cumbres del Sur,,Pucón,Chile,-39.2766456,-71.970212
7313726739,Hotel La Coruña,,,Chile,-20.0718128,-69.2153316
7313750985,Hotel Tamarugal,,Mamiña,Chile,-20.0749629,-69.21307
7322414532,Hotel Hara Kara,,,Chile,-22.4697535,-68.9129877
7358912656,Hotel Orígenes,,,Chile,-28.5661442,-70.8040899
7389624200,Meraki Cafeteria & Hostal,,,Chile,-33.0466839,-71.6317916
7408024085,Mistral,,,Chile,-29.9785079,-71.3667798
7414700557,Refugio El Molle,,,Chile,-29.9775018,-70.9530544
7414700558,Las Vertientes,,,Chile,-29.9798903,-70.9554309
7416155147,Lodge Roca Negra,https://rocanegralodge.com,Chillan,Chile,-36.8936109,-71.4790776
7461289110,Wankalodge Playa,,,Chile,-34.0602423,-71.9408638
7473615425,"Hotel y Cabañas Hornitos, Antofagasta - Centro Turístico Caja los Andes",,,Chile,-22.8955385,-70.2852112
7494642421,Apart Hotel Maitencillo,,,Chile,-32.6737357,-71.4288944
7543234876,Hotel Mon Reve,,,Chile,-33.0522158,-71.6224024
7624446385,Hotel Alejandra,,,Chile,-34.1714209,-70.7311356
7654864859,Simple y Puro Lodge,,,Chile,-33.9832609,-71.8818471
7654864860,25 Nudos Lodge,,,Chile,-33.9823268,-71.881418
7695100087,Casa Fibonacci,,,Chile,-33.0412202,-71.6302244
7707542247,Aquí Es,,,Chile,-33.1692295,-71.1506474
7707542433,Santa María de los Quillayes,,,Chile,-33.1559079,-71.3313317
7722639883,Hostal El Faro,https://hostalelfaro.jimdo.com/,Caldera,Chile,-27.0634783,-70.8353788
7735184596,Hotel Saint Gregory,,,Chile,-18.4980972,-70.3238028
7894352930,Esencia Hotel Boutique,https://www.esenciahotelboutique.com/,Viña del Mar,Chile,-33.0175495,-71.5535795
7900892233,Hostería Las Montañas,,,Chile,-37.5096161,-72.6604499
7907080498,Hostería Scala de Milán,,,Chile,-32.9956528,-71.1831853
8156622112,Hotel Spa Termas Llifen,,Futrono,Chile,-40.2059119,-72.2625135
8197682702,Hotel Astoreca,,,Chile,-33.040653,-71.6288327
8248463356,"Gatos de campo, tiernos y traviesos",,Santiago,Chile,-33.4696965,-70.6703447
8403376852,Hotel Patagonia B&B,,Punta Arenas,Chile,-53.1601273,-70.9148984
8439147176,Monte Cordillera,https://montecordillera.cl/,Monte Patria,Chile,-30.6960636,-70.9655216
8456044751,Tumuñan Lodge,,,Chile,-34.7533327,-70.7801889
8480515267,Enjoy Chiloé.,https://www.enjoy.cl/#/chilo%C3%A9,,Chile,-42.4894358,-73.7705903
8486420639,,,,Chile,-41.9432295,-74.0315179
8546258031,Hotel Diego de Almagro Temuco Express,,Temuco,Chile,-38.736634,-72.5914987
8637973506,Hotel Pitrufquén,,Pitrufquén,Chile,-38.9917499,-72.6269758
8674512617,Hospedaje Patricia,,Valdivia,Chile,-39.8204406,-73.2495892
8695283773,Hotel Inti Küyen,https://hotelintikuyen.cl/,Pucón,Chile,-39.2734613,-71.9765912
8695284717,Hotel Pucón Indómito,https://hotelpuconindomito.cl/,Pucón,Chile,-39.2748003,-71.9785164
8700033531,Residence Inn,,,Chile,-35.424102,-71.6656944
8832552317,Hotel CECIL,,,Chile,-28.576743,-70.7586036
8914137404,Radisson Park Inn,,Puerto Varas,Chile,-41.3149096,-72.9856539
8933585507,Puerto Austral,,Puerto Varas,Chile,-41.3282278,-72.9629898
8935813617,Hostal IZ Snova,,,Chile,-46.5438164,-71.7283439
9061022317,Hotel Faro Evangelista,,,Chile,-53.1626174,-70.9060883
9074903668,El Corral,,,Chile,-31.9328595,-71.1331642
9193632345,Ruka Lobos,,,Chile,-34.4319898,-72.0262597
9200945297,Refugio de Lobos,,,Chile,-34.409762,-72.0272256
9278939515,hosteria_de_vilches,,San Clemente,Chile,-35.5832945,-71.1139737
9296360815,Cabañas Don Francisco de Reñaca,http://www.xn--cabaasdonfranciscodereaca-cocs.cl/,Viña del Mar,Chile,-32.9716907,-71.5380154
9311191112,Posada del Parque,,,Chile,-32.8818487,-71.4958964
9358264577,Hotel Estancilla,,,Chile,-39.8478874,-73.3181781
9377057451,Residencial San Marcos,,,Chile,-37.505214,-72.6707988
9395418817,Hostal Cali,,,Chile,-18.1979494,-69.5586573
9405783123,Patagonia Breath,,,Chile,-53.3837262,-70.987755
9429790021,,,,Chile,-33.0180869,-71.5521183
9506704617,Sipo Hostel,,,Chile,-41.4794125,-72.9555995
9519462090,Blu,https://hotelblu.cl/,Santiago,Chile,-33.4684775,-70.6711858
9525846969,Huellas y Senderos Hotel,,Coyhaique,Chile,-45.5718827,-72.0726916
9534813329,Atmani Yoga & Relax,,,Chile,-32.96172,-71.5193358
9548525857,Don Mario,,,Chile,-33.962078,-71.8740836
9571880271,Hotel Gran Quirihue,,,Chile,-36.2831478,-72.5416451
9601992350,Hotel Bosques de Reñaca,,Viña del Mar,Chile,-32.965809,-71.529555
9606014906,Gran Hotel del Pacífico,,Viña del Mar,Chile,-33.0206265,-71.5535353
9708432503,Canales del Sur,,Puerto Varas,Chile,-41.3284073,-72.9574846
9717105787,Domos Dream Hotel y Cabañas,http://www.domosdream.cl/,La Serena,Chile,-29.9222338,-71.2718584
9730974117,Hostal y Camping Arcoiris,,,Chile,-41.4941265,-72.3095603
9791532556,Hotel Colón,,,Chile,-23.6482961,-70.3993777
9818903217,Hospedaje La Ruta,,,Chile,-37.4674681,-72.359693
9859607706,Latam Lounge,https://www.latamairlines.com,Pudahuel,Chile,-33.4006339,-70.7928832
9882491379,Hostal Dendal,,,Chile,-45.403804,-72.6959246
9893444182,,,,Chile,-20.4993226,-69.3410969
9897930324,Hotel Piedra Verde,https://hotelpiedraverde.cl/,,Chile,-34.1881273,-70.6469125
9988524981,Blumen Platz Apart Hotel,,,Chile,-32.9296951,-71.5487194
10057331303,Hotel Vista Velero,,,Chile,-33.0285279,-71.5795071
10059920036,Hotel Boutique Parque Brasil,,Antofagasta,Chile,-23.6586009,-70.3980423
10065464115,Gran Hotel,https://www.granhotelovalle.cl/,Ovalle,Chile,-30.6030702,-71.2007737
10076020036,Hotel Parque Brasil Boutique,http://www.hotelparquebrasil.cl/,Antofagasta,Chile,-23.65804,-70.4019271
10080177025,Hotel 251 Viña Del Mar,,,Chile,-33.0246437,-71.5654808
10080738993,Hotel Boutique Cassinetta,,Viña del Mar,Chile,-33.0265524,-71.5647993
10087246125,Refugio Cumbres,https://www.facebook.com/RefugioCumbres/,,Chile,-32.9094953,-70.3027105
10118772527,Hotel Yatehue,,,Chile,-42.8897453,-73.4742129
10129177753,Hotel Parque Brasil Boutique,,Antofagasta,Chile,-23.6625036,-70.3980004
10157288063,La Araucaria,https://hotellaaraucaria.cl/,Yungay,Chile,-37.1176206,-72.0142554
10170355774,Hotel Feudal,,Antofagasta,Chile,-23.6624683,-70.3972121
10172238017,,,,Chile,-18.8331485,-69.7457635
10181194217,Vientos - la Yareta,,San Pedro de Atacama,Chile,-22.9106544,-68.2018529
10197994511,Casa de la Patagonia,https://casadelapatagonia.com/,,Chile,-51.727908,-72.5066283
10207622617,Hotel Guayasuik,,,Chile,-33.4429135,-70.6430265
10210199487,Hotel Alterra,,Antofagasta,Chile,-23.6542205,-70.3991623
10221359317,Hotel Boutique Tremo,,,Chile,-33.4347552,-70.6330606
10248724209,Hotel Don Alfredo,,,Chile,-22.4461312,-68.9212112
10580264705,Hotel Emilia,,,Chile,-22.0853864,-70.1962182
10607094705,El Camino Hotel,,,Chile,-20.2215991,-70.1497295
10612727705,Hotel Vicencio,,,Chile,-22.4613567,-68.924516
10650865968,Residencial Baquedano,https://www.residencialbaquedano.cl,Baquedano,Chile,-23.3334626,-69.8436045
10655300397,Pueblo de Tierra,,San Pedro De Atacama,Chile,-22.9081093,-68.1938486
10665526254,Hotel La Herradura,,,Chile,-29.9844067,-71.3601843
10671963879,Hotel Martin Gusinde,,,Chile,-51.7260247,-72.5094542
10720336542,Hotel Plaza Bulnes,,,Chile,-36.7429438,-72.2976853
10727957605,Rukaantu,,,Chile,-36.1760644,-72.8109399
10762159406,Punto Cerro,,,Chile,-33.0413393,-71.6268602
10762159407,Hotel Gervasoni,,Valparaíso,Chile,-33.0411268,-71.6268441
10814470832,Matildas Hotel Boutique,,Santiago,Chile,-33.4420169,-70.6661622
10815499794,Amarca Lodge,,,Chile,-18.2633673,-69.6010327
10823491972,NH Collection Santiago,,Vitacura,Chile,-33.3985931,-70.5991427
10881594172,Hotel La Caballeriza,,,Chile,-32.9830901,-71.3205814
10902704705,Hotel Patagonia House,,,Chile,-45.589792,-72.0685798
10913063201,Bledford Chiloé,,Castro,Chile,-42.4847695,-73.7724975
10988886607,AC Hotel by Marriott,,Providencia,Chile,-33.418163,-70.6056947
11002588488,Casa Molle,https://casamolle.cl/,Vicuña,Chile,-29.9815917,-70.9400634
11043049851,Ckoi Atacama Lodge,,San Pedro de Atacama,Chile,-22.910788,-68.2061425
11076174724,La Casona,,,Chile,-22.4879636,-68.9395468
11076174725,Del Norte,,,Chile,-22.4692575,-68.9187754
11076174726,Diego de Almagro,,,Chile,-22.462719,-68.9191133
11126315573,Hostal Yungay,,,Chile,-35.8442227,-71.6031893
11170186350,Hotel Koyan,,,Chile,-39.6398433,-72.3507536
11180758137,Hotel Sommelier,,,Chile,-33.4404675,-70.6464945
11180758237,Hotel Casa Algarrobo,,,Chile,-22.9075068,-68.1934814
11243585942,Casa Ckelar Atacama,,San Pedro de Atacama,Chile,-22.9297369,-68.2089035
11331785569,Casa de felix,,,Chile,-22.9045104,-68.2013457
11332297043,Hotel San Borja,,Los Ángeles,Chile,-37.4692976,-72.3384752
11343649165,Hostería Monte Balmaceda,https://www.booking.com/hotel/cl/hosteriia-monte-balmaceda.de.html,,Chile,-51.412702,-73.0798834
11345171471,Modular Express Calama,https://www.modularexpress.cl/,,Chile,-22.4607995,-68.9309806
11359964770,,,,Chile,-36.8502354,-71.6507584
11435927969,Hostal Don Felix,,,Chile,-22.9279826,-68.2153893
11443432969,B&B Rocas Santo Domingo,https://www.bybrocasantodomingo.cl/,,Chile,-33.6434315,-71.6232375
11477753669,Lodge la guarida del trauco,,,Chile,-42.6162042,-73.6669173
11499137468,Hotel San Pedro,,El Quisco,Chile,-33.395742,-71.6947834
11504398171,Primeclass Pacífico Metrópolis,https://primeclass.cl/es/metropolis/,Pudahuel,Chile,-33.4001169,-70.793935
11576336050,Hotel Boutique Sommelier,,,Chile,-33.4376651,-70.6437495
11608355667,Nuevo Hotel Quintero,,,Chile,-32.783915,-71.5274763
11635419788,Hotel Mont Suite,,,Chile,-37.0835746,-72.4388065
11702029242,Refugio Las Raíces,,,Chile,-38.4698571,-71.5091407
11708886840,Novotel Puerto Montt,https://all.accor.com/hotel/C0I8/index.es.shtml,Puerto Montt,Chile,-41.4733847,-72.9357778
11732320769,Casa Lastra,,,Chile,-33.0496066,-71.616993
11732374869,Hostal Valhere,,,Chile,-27.1521114,-109.428932
11749132464,Hosteria Agua Fresca,,,Chile,-53.3936447,-70.9911125
11749259443,Cabañas Altos De San Rafael,,,Chile,-53.2084623,-70.9435292
11749271998,Cabaña Doña Pepa,,,Chile,-53.1981265,-70.9353293
11749272097,Savoy,http://www.hotelsavoy.cl/,,Chile,-53.1633183,-70.901721
11749272099,Patagonia Apart Hotel,,,Chile,-53.1626036,-70.900343
11751805906,Estacion Nautica,,,Chile,-53.0652296,-70.8597456
11774637919,Hotel El Barranco,https://www.elbarrancochile.cl/,,Chile,-43.1858081,-71.8721305
11807355775,Hotel Bello,,,Chile,-38.7422009,-72.5868161
11876641206,Terra Sur,,,Chile,-38.7460654,-72.5911307
11876749670,Aitúe,,,Chile,-38.7410329,-72.5877272
11882474009,Casa Arrayán Hotel Boutique,https://www.casaarrayan.cl/,,Chile,-33.3646441,-70.4898572
11954638385,Blue Apart Hotel,,,Chile,-32.9742262,-71.5376708
11954638388,Apart & Hotel Costa Reñaca,,,Chile,-32.9744874,-71.5378106
11976913539,Atacama Loft & Glamp,,,Chile,-22.9227588,-68.2034051
12034880072,,,,Chile,-33.0223542,-71.5606789
12070100351,Biosfera Lodge,https://biosferalodge.cl/,,Chile,-33.0025567,-71.1259488
12070215077,Hostal La Reina,,,Chile,-35.8425868,-71.5912806
12077654568,Hacienda Tres Lagos,https://www.haciendatreslagos.cl/,,Chile,-46.8950252,-72.788067
12077676414,Sol de la Patagonia,,,Chile,-46.8459398,-72.7055817
12079249523,Posada Del Rio,https://www.hotelposadadelrio.cl/,,Chile,-46.5588175,-71.672246
12151694213,Hotel Miramar,,,Chile,-41.4750129,-72.9487321
12183041733,Hotel San Felipe,,,Chile,-20.2183243,-70.1502424
12209934763,Cabañas Río Maule,,,Chile,-35.817309,-70.8293311
12209934764,Cabañas Entre Huasos y Gauchos,,,Chile,-35.8174812,-70.8289312
12209934772,Cabañas Alto del Maule,,,Chile,-35.8169745,-70.8299881
12232523001,Puerto de Vega,http://www.puertodevega.cl/,,Chile,-28.5720463,-70.7649558
12246850301,El Reloj,https://elrelojhotel.com/,,Chile,-45.5707606,-72.0609801
12296821052,Hospedaje Oasis Modulares,,Calama,Chile,-22.4596608,-68.9278462
12301695861,Habitas Atacama,,,Chile,-22.9040755,-68.205397
12312607090,Hotel Solace Santiago,https://www.solacehotel.cl/,,Chile,-33.4238844,-70.6143714
12346010801,Residencial Chañarcillo,,,Chile,-27.3649855,-70.3397809
12376629101,Cumbres de Atacama,,,Chile,-27.3669828,-70.3261656
12388263381,Hotel Nippon,,,Chile,-33.4406131,-70.6351716
12403755501,Karol Hostal B&B,https://hostalkarol.wixsite.com/my-site,,Chile,-53.1618423,-70.9022522
12431783466,Cabaña & Hospedaje Albita,,,Chile,-47.805096,-73.5435708
12466134475,Calafate Apart Hotel,,,Chile,-45.5932239,-72.1182382
12467513170,endémiko,https://www.endemiko.com/,,Chile,-38.474276,-71.5494195
12608942157,Hotel Max & Mar,,,Chile,-34.3851682,-72.0033434
12616320812,Pacifico,,,Chile,-33.9614206,-71.8739153
12644470601,Aquí estuvimos,,,Chile,-51.7255579,-72.5120143
12644477301,Hostal Erika,,,Chile,-41.3224764,-72.9781916
12663433217,Hotel Aldea del Mar,,PICHILEMU,Chile,-34.3899782,-72.0218028
12724238790,Alessandria Apart - El Bosque Norte,,,Chile,-33.4173402,-70.599742
12737457936,Hotel Plaza Los Leones,,Curanilahue,Chile,-37.475914,-73.3451086
12818390301,Hotel Asia Pacifico,http://asiapacifico.cl,,Chile,-33.4486515,-70.6757982
12829449163,Hotel Los Troncos,http://www.lostroncoshotel.cl/,Melipilla,Chile,-33.680846,-71.2145957
12829468033,Lodge & Spa Villa Alegre,,,Chile,-33.6331073,-71.2475721
12840516001,Hostal Grancasona,,,Chile,-20.2169043,-70.1519438
12879464968,Hotel Terra,,Combarbalá,Chile,-31.1786569,-71.0038315
12911719301,Pensión sra Miriam,,,Chile,-25.0082465,-70.4651208
